date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.300317,4.78,4.86,4.77,4.83,4.8,16678775,80205620.9,0.625,2.5416,-1.966326,1.387045
2020-01-03,sz.300317,4.79,4.84,4.7,4.84,4.83,17833946,84943207.03,0.207,2.7176,-1.970397,1.389917
2020-01-06,sz.300317,4.79,5.13,4.69,5.04,4.84,32734079,161926787.79,4.1322,4.9882,-2.051818,1.447352
2020-01-07,sz.300317,5.07,5.18,5.01,5.04,5.04,30912808,156894486.78,0.0,4.7107,-2.051818,1.447352
2020-01-08,sz.300317,5.0,5.17,4.95,4.97,5.04,30747542,155869966.36,-1.3889,4.6855,-2.023321,1.427249
2020-01-09,sz.300317,5.01,5.1,4.97,5.01,4.97,16886146,84782804.02,0.8048,2.5732,-2.039605,1.438736
2020-01-10,sz.300317,4.98,5.0,4.72,4.8,5.01,22836887,109783027.89,-4.1916,3.48,-1.954113,1.37843
2020-01-13,sz.300317,4.78,4.78,4.55,4.65,4.8,15124537,69883864.67,-3.125,2.3048,-1.893047,1.335354
2020-01-14,sz.300317,4.66,4.73,4.54,4.56,4.65,17497551,80985906.99,-1.9355,2.6664,-1.856407,1.309509
2020-01-15,sz.300317,4.5,4.5,4.17,4.33,4.56,28762491,124678411.19,-5.0439,4.383,-1.762772,1.243459
2020-01-16,sz.300317,4.32,4.38,4.21,4.37,4.33,18664852,80014260.83,0.9238,2.8443,-1.779057,1.254946
2020-01-17,sz.300317,4.34,4.35,4.22,4.27,4.37,11257541,48259272.3,-2.2883,1.7155,-1.738346,1.226228
2020-01-20,sz.300317,4.26,4.26,4.17,4.23,4.27,7421652,31264429.09,-0.9368,1.131,-1.722062,1.214741
2020-01-21,sz.300317,4.21,4.35,4.15,4.23,4.23,10869467,46209184.09,0.0,1.6564,-1.722062,1.214741
2020-01-22,sz.300317,4.23,4.33,4.16,4.31,4.23,9653409,41179239.97,1.8913,1.471,-1.75463,1.237715
2020-01-23,sz.300317,4.3,4.31,4.0,4.1,4.31,11041880,45902765.0,-4.8724,1.6826,-1.669138,1.177409
2020-02-03,sz.300317,3.69,3.69,3.69,3.69,4.1,1378700,5087403.0,-10.0,0.2101,-1.502224,1.059668
2020-02-04,sz.300317,3.32,3.48,3.32,3.39,3.69,21546884,72519237.69,-8.1301,3.2834,-1.380092,0.973516
2020-02-05,sz.300317,3.38,3.57,3.38,3.51,3.39,14809488,51599610.66,3.5398,2.2568,-1.428945,1.007977
2020-02-06,sz.300317,3.56,3.57,3.41,3.55,3.51,12219225,42745979.76,1.1396,1.862,-1.445229,1.019464
2020-02-07,sz.300317,3.5,3.61,3.49,3.59,3.55,11794859,41985033.11,1.1268,1.7974,-1.461513,1.030951
2020-02-10,sz.300317,3.61,3.69,3.52,3.67,3.59,10812796,39259173.74,2.2284,1.6477,-1.494082,1.053925
2020-02-11,sz.300317,3.68,3.72,3.62,3.66,3.67,8599135,31597731.57,-0.2725,1.3104,-1.490011,1.051053
2020-02-12,sz.300317,3.66,4.03,3.65,4.03,3.66,4596417,18273661.51,10.1093,0.7004,-1.64064,1.157307
2020-02-13,sz.300317,4.43,4.43,4.15,4.17,4.03,48816796,209689581.68,3.4739,7.439,-1.697635,1.197511
