date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2022-03-15,sh.603261,23.40199248,28.08437084,23.40199248,28.08437084,19.5016604,732152.0,20710135.0,44.0102,3.8034,29.57737,4.133922
2022-03-16,sh.603261,30.89577772,30.89577772,30.89577772,30.89577772,28.08437084,87653.0,2735650.0,10.0106,0.4553,32.538234,4.547751
2022-03-17,sh.603261,33.98436556,33.98436556,33.98436556,33.98436556,30.89577772,196800.0,6756144.0,9.9968,1.0223,35.791015,5.00238
2022-03-18,sh.603261,37.37983232,37.37983232,37.37983232,37.37983232,33.98436556,180704.0,6823383.04,9.9913,0.9387,39.366989,5.502181
2022-03-21,sh.603261,41.12177528,41.12177528,41.12177528,41.12177528,37.37983232,84228.0,3498831.12,10.0106,0.4375,43.307858,6.052982
2022-03-22,sh.603261,45.22999308,45.22999308,45.22999308,45.22999308,41.12177528,110402.0,5044267.38,9.9904,0.5735,47.634474,6.657698
2022-03-23,sh.603261,49.75398232,49.75398232,49.75398232,49.75398232,45.22999308,194195.0,9760240.7,10.0022,1.0088,52.398964,7.323613
2022-03-24,sh.603261,54.73334028,54.73334028,54.73334028,54.73334028,49.75398232,231911.0,12822359.19,10.008,1.2047,57.64303,8.056557
2022-03-25,sh.603261,60.20766424,60.20766424,60.20766424,60.20766424,54.73334028,204216.0,12420417.12,10.0018,1.0609,63.408376,8.862359
2022-03-28,sh.603261,66.2264508,66.2264508,66.2264508,66.2264508,60.20766424,1553511.0,103929885.9,9.9967,8.0702,69.747128,9.748303
2022-03-29,sh.603261,70.27527268,72.84909588,68.98836108,72.84909588,66.2264508,14066367.0,1010179824.73,10.0,73.072,76.721841,10.723134
2022-03-30,sh.603261,72.84909588,74.2449,65.56319636,65.56319636,72.84909588,13040576.0,908095960.75,-10.0014,67.7433,69.048614,9.650675
2022-03-31,sh.603261,61.375784,71.53248632,60.41554996,68.08752296,65.56319636,11013322.0,724109949.85,3.8502,57.2121,71.707137,10.022247
