date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300867,26.28398406,27.07425975,25.80591605,26.60594823,25.68883817,2003109,54587909.02,3.5701,3.3756,25.336291,2.780792
2021-02-19,sz.300867,26.48887035,27.56208425,26.41081843,27.52305829,26.60594823,2325997,64858650.58,3.447,3.9197,26.209636,2.876646
2021-02-22,sz.300867,27.62062319,28.37187292,27.5133018,27.65964915,27.52305829,2770416,79285556.71,0.4963,4.6686,26.339709,2.890922
2021-02-23,sz.300867,27.73770107,28.04990875,27.16206816,27.50354531,27.65964915,2392125,67607708.89,-0.5644,4.0311,26.191055,2.874607
2021-02-24,sz.300867,27.33768498,28.16698663,27.33768498,27.71818809,27.50354531,1993469,56763574.91,0.7804,3.3593,26.395454,2.89704
2021-02-25,sz.300867,27.8059965,28.08893471,27.20109412,27.20109412,27.71818809,1746840,49077946.8,-1.8655,2.9437,25.903037,2.842995
2021-02-26,sz.300867,26.99620783,29.7572945,26.80107803,28.64505464,27.20109412,4425311,129027392.69,5.3085,7.4574,27.27809,2.993914
2021-03-01,sz.300867,28.67432411,29.4645998,28.27430802,28.64505464,28.64505464,3915356,115508768.88,0.0,6.5981,27.27809,2.993914
2021-03-02,sz.300867,28.84018444,31.78664442,28.23528206,31.44516727,28.64505464,9540349,297442282.92,9.7752,16.0771,29.944579,3.286576
2021-03-03,sz.300867,30.26463198,32.65497203,29.3670349,31.95250475,31.44516727,10392011,327453087.82,1.6134,16.5962,30.427706,3.339601
2021-03-04,sz.300867,31.13295959,31.97201773,30.77196946,30.8305084,31.95250475,6006577,192131532.78,-3.5115,9.5926,29.359252,3.222333
2021-03-05,sz.300867,30.32317092,30.7329435,29.3670349,29.91339834,30.8305084,4537463,139283229.09,-2.9747,7.2464,28.485907,3.126479
2021-03-08,sz.300867,30.05974569,31.68907952,29.96218079,30.70367403,29.91339834,6492689,205783042.23,2.6419,10.3689,29.238471,3.209077
2021-03-09,sz.300867,30.12804112,30.1475541,27.9035614,28.40114239,30.70367403,4754761,141104919.86,-7.4992,7.5934,27.045818,2.968421
2021-03-10,sz.300867,28.84018444,29.14263563,27.43524988,27.6108667,28.40114239,2957597,85959014.29,-2.7825,4.7233,26.293254,2.885824
2021-03-11,sz.300867,27.52305829,28.14747365,27.14255518,27.97185683,27.6108667,2490991,71013900.52,1.3074,3.9781,26.637018,2.923553
2021-03-12,sz.300867,28.0986912,29.59143417,27.39622392,29.13287914,27.97185683,4831708,142732162.15,4.1507,7.7163,27.742635,3.044901
2021-03-15,sz.300867,28.72310656,29.7572945,28.72310656,29.19141808,29.13287914,3494326,104766190.5,0.2009,5.5805,27.798381,3.051019
2021-03-16,sz.300867,29.27922649,32.15739104,28.89872338,31.68907952,29.19141808,9080739,289477626.04,8.5561,14.5021,30.176852,3.312069
2021-03-17,sz.300867,31.220768,31.43541078,30.28414496,30.49878774,31.68907952,6410646,201953435.46,-3.7562,10.2379,29.043362,3.187662
2021-03-18,sz.300867,30.86953436,31.60127111,30.41097933,31.25979396,30.49878774,5937710,188858167.04,2.4952,9.4826,29.768052,3.267201
2021-03-19,sz.300867,30.81099542,33.06474461,30.51830072,31.55248866,31.25979396,8112779,266827411.56,0.9363,12.9562,30.046779,3.297793
2021-03-22,sz.300867,31.76713144,34.90872122,31.7085925,34.01112414,31.55248866,12654824,437481503.48,7.7922,20.2099,32.388087,3.554764
2021-03-23,sz.300867,33.53305613,35.92339618,32.76229342,33.61110805,34.01112414,13566607,479286225.86,-1.1761,21.6661,32.00716,3.512955
2021-03-24,sz.300867,32.88912779,35.76729234,32.75253693,34.45016619,33.61110805,12471620,442691707.07,2.4964,19.9174,32.806177,3.600651
2021-03-25,sz.300867,33.92331573,34.51846162,27.6108667,31.37687184,34.45016619,9598699,313191540.9,-8.921,15.3293,29.879543,3.279438
2021-03-26,sz.300867,32.14763455,32.75253693,31.47443674,31.78664442,31.37687184,6415129,211344105.54,1.306,10.2451,30.269761,3.322266
