date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-09-09,sh.605599,10.227708,12.2732496,10.227708,12.2732496,8.52309,1230832,17689180.8,44.0,1.5825,28.38283,4.897164
2021-09-10,sh.605599,13.50057456,13.50057456,13.50057456,13.50057456,12.2732496,307698,4873936.32,10.0,0.3956,31.221113,5.386881
2021-09-13,sh.605599,14.84722278,14.84722278,14.84722278,14.84722278,13.50057456,2525119,43987572.98,9.9747,3.2466,34.33534,5.924208
2021-09-14,sh.605599,15.7677165,15.7677165,13.75626726,13.88411361,14.84722278,45450277,785643430.42,-6.4868,58.4361,32.108077,5.539917
2021-09-15,sh.605599,12.53746539,13.20226641,12.53746539,12.54598848,13.88411361,26190268,391462937.23,-9.6378,33.6732,29.01356,5.00599
2021-09-16,sh.605599,12.33291123,12.74201955,11.96641836,12.04312617,12.54598848,17445710,251756747.5,-4.0082,22.4302,27.850652,4.805342
2021-09-17,sh.605599,11.87266437,11.97494145,11.26752498,11.52321768,12.04312617,13884288,188013756.16,-4.3171,17.8512,26.648324,4.597893
2021-09-22,sh.605599,11.38684824,11.86414128,11.31866352,11.65958712,11.52321768,8606616,117820285.56,1.1834,11.0656,26.963689,4.652306
2021-09-23,sh.605599,11.64254094,11.64254094,11.29309425,11.40389442,11.65958712,8670863,116388227.15,-2.193,11.1482,26.37238,4.550282
2021-09-24,sh.605599,11.4209406,11.46355605,11.09706318,11.23343262,11.40389442,8488143,111792499.02,-1.4948,10.9133,25.978174,4.482266
2021-09-27,sh.605599,11.19934026,11.21638644,10.69647795,10.7390934,11.23343262,6801937,87009628.32,-4.4006,8.7453,24.834976,4.285019
2021-09-28,sh.605599,10.6538625,10.87546284,10.6538625,10.75613958,10.7390934,3944987,49949059.89,0.1587,5.0721,24.874397,4.29182
2021-09-29,sh.605599,10.67090868,11.54878695,10.49192379,10.96069374,10.75613958,9215732,119732539.05,1.9017,11.8488,25.347444,4.37344
2021-09-30,sh.605599,10.67943177,10.95217065,10.67943177,10.81580121,10.96069374,4782790,60774039.43,-1.3219,6.1493,25.012369,4.315626
2021-10-08,sh.605599,10.85841666,11.18229408,10.72204722,11.11410936,10.81580121,5216587,67156374.0,2.7581,6.707,25.702229,4.434654
2021-10-11,sh.605599,11.11410936,11.49764841,10.98626301,11.45503296,11.11410936,7020891,92950471.35,3.0675,9.0269,26.490641,4.570687
2021-10-12,sh.605599,11.36127897,11.54878695,11.10558627,11.48912532,11.45503296,5773121,76757466.64,0.2976,7.4226,26.569483,4.58429
2021-10-13,sh.605599,11.38684824,11.52321768,11.27604807,11.30161734,11.48912532,5136259,68683919.45,-1.632,6.6038,26.135856,4.509472
2021-10-14,sh.605599,11.48912532,12.23063415,11.4209406,11.69367948,11.30161734,11117406,153931995.06,3.4691,14.2938,27.04253,4.665909
2021-10-15,sh.605599,11.40389442,11.48912532,11.12263245,11.12263245,11.69367948,8544975,112707657.88,-4.8834,10.9864,25.72194,4.438055
2021-10-18,sh.605599,10.94364756,10.9947861,10.78170885,10.92660138,11.12263245,4751209,60588830.3,-1.7625,6.1087,25.268603,4.359836
2021-10-19,sh.605599,10.9095552,10.96921683,10.84137048,10.94364756,10.92660138,2587517,33094847.04,0.156,3.3268,25.308023,4.366638
2021-10-20,sh.605599,10.9095552,10.9095552,10.6538625,10.72204722,10.94364756,3679191,46330465.74,-2.0249,4.7304,24.795556,4.278217
2021-10-21,sh.605599,10.74761649,10.9947861,10.73057031,10.83284739,10.72204722,3939177,50287581.75,1.0334,5.0647,25.05179,4.322428
2021-10-22,sh.605599,10.77318576,10.78170885,10.61124705,10.62829323,10.83284739,3629431,45416600.88,-1.8883,4.6664,24.578742,4.240808
2021-10-25,sh.605599,10.67943177,10.78170885,10.5686316,10.74761649,10.62829323,2053706,25796710.29,1.1227,2.6405,24.854687,4.288419
2021-10-26,sh.605599,10.75613958,10.86693975,10.59420087,10.62829323,10.74761649,2871916,36082822.97,-1.1102,3.6925,24.578742,4.240808
2021-10-27,sh.605599,10.61124705,10.61124705,10.26180036,10.27032345,10.62829323,3757782,45534379.25,-3.3681,4.8314,23.75091,4.097974
2021-10-28,sh.605599,10.1424771,10.227708,9.86973822,9.89530749,10.27032345,3441770,40281850.49,-3.6515,4.4251,24.755905,2.913304
2021-10-29,sh.605599,9.89530749,10.02315384,9.86973822,9.94644603,9.89530749,1932901,22546451.69,0.5168,2.4852,24.883843,2.92836
2021-11-01,sh.605599,9.94644603,10.227708,9.89530749,10.12543092,9.94644603,2596275,30578339.98,1.7995,3.3381,25.331624,2.981055
2021-11-02,sh.605599,10.07429238,10.42373907,9.74189187,10.227708,10.12543092,5069342,60044108.28,1.0101,6.5177,25.587499,3.011167
2021-11-03,sh.605599,10.03167693,10.09133856,9.93792294,10.04020002,10.227708,2542722,29857034.48,-1.8333,3.2692,25.118395,2.955962
2021-11-04,sh.605599,10.0572462,10.09986165,9.95496912,9.98053839,10.04020002,1899734,22269353.18,-0.5942,2.4425,24.969134,2.938397
2021-11-05,sh.605599,10.04872311,10.21066182,10.00610766,10.1424771,9.98053839,3431216,40679827.76,1.6225,4.4116,25.37427,2.986074
2021-11-08,sh.605599,10.227708,10.38964671,10.07429238,10.16804637,10.1424771,2668303,31860184.82,0.2521,3.4307,25.438238,2.993602
2021-11-09,sh.605599,10.0572462,10.15952328,10.04020002,10.15952328,10.16804637,1962400,23256854.8,-0.0838,2.5231,25.416915,2.991093
2021-11-10,sh.605599,10.12543092,10.38112362,10.08281547,10.17656946,10.15952328,2879007,34573166.9,0.1678,3.7016,25.459561,2.996111
2021-11-11,sh.605599,10.20213873,10.4834007,10.20213873,10.42373907,10.17656946,4680711,57071191.54,2.4288,6.0181,26.077926,3.068881
