date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.000158,7.03,7.15,6.9,6.92,6.82,75600701,528516656.69,1.4663,4.8156,58.977295,1.870944
2020-01-03,sz.000158,6.86,6.97,6.8,6.88,6.92,48648079,333917367.25,-0.578,3.0988,58.636386,1.860129
2020-01-06,sz.000158,6.83,6.88,6.66,6.72,6.88,48124609,326313023.05,-2.3256,3.0654,57.272749,1.81687
2020-01-07,sz.000158,6.75,6.93,6.7,6.92,6.72,50718870,347054184.53,2.9762,3.2307,58.977295,1.870944
2020-01-08,sz.000158,6.85,6.92,6.57,6.61,6.92,56182356,378170569.13,-4.4798,3.5787,56.335249,1.78713
2020-01-09,sz.000158,6.7,7.14,6.7,6.98,6.61,92672817,641191058.32,5.5976,5.9031,59.488659,1.887166
2020-01-10,sz.000158,6.98,7.1,6.83,6.86,6.98,57700497,399538500.34,-1.7192,3.6754,58.465932,1.854722
2020-01-13,sz.000158,6.9,6.96,6.81,6.9,6.86,38510481,264670056.28,0.5831,2.453,58.806841,1.865536
2020-01-14,sz.000158,6.9,7.07,6.78,6.94,6.9,57981095,400843701.0,0.5797,3.6933,59.14775,1.876351
2020-01-15,sz.000158,6.9,7.28,6.86,7.12,6.94,80713668,573787612.29,2.5937,5.1413,60.681842,1.925017
2020-01-16,sz.000158,7.11,7.62,7.0,7.46,7.12,98428429,715471667.84,4.7753,6.2697,63.57957,2.016942
2020-01-17,sz.000158,7.38,7.59,7.22,7.27,7.46,61949321,455987914.36,-2.5469,3.946,61.960251,1.965572
2020-01-20,sz.000158,7.46,7.76,7.31,7.6,7.27,71458965,537446648.71,4.5392,4.5518,64.772752,2.054794
2020-01-21,sz.000158,7.74,7.99,7.5,7.73,7.6,93660302,725034967.67,1.7105,5.966,65.880707,2.089941
2020-01-22,sz.000158,7.74,7.75,7.43,7.54,7.73,68491527,519534606.56,-2.458,4.3628,64.261388,2.038572
2020-01-23,sz.000158,7.5,7.63,6.89,7.01,7.54,72705068,527394466.97,-7.0292,4.6312,59.744341,1.895277
