date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002085,6.48815552,6.53423617,6.46050713,6.51580391,6.451291,5662553,39957387.53,1.0,0.2679,19.921811,2.54779
2020-01-03,sz.002085,6.52502004,6.60796521,6.47893939,6.58031682,6.51580391,7202088,51137421.97,0.9901,0.3407,20.119057,2.573015
2020-01-06,sz.002085,6.52502004,6.80150394,6.52502004,6.71855877,6.58031682,16267484,118350277.56,2.1008,0.7696,20.541726,2.62707
2020-01-07,sz.002085,6.89366524,7.39133626,6.8199362,6.99504267,6.71855877,40149899,310832188.93,4.1152,1.8995,21.387064,2.73518
2020-01-08,sz.002085,7.1885814,7.63095564,7.05955558,7.35447174,6.99504267,44363349,354970629.95,5.1383,2.0988,22.486004,2.875723
2020-01-09,sz.002085,7.5572266,7.57565886,7.0964201,7.21622979,7.35447174,30209392,237621403.13,-1.8797,1.4292,22.063335,2.821668
2020-01-10,sz.002085,7.0964201,7.24387818,6.97661041,6.99504267,7.21622979,19867831,152288151.32,-3.0651,0.9399,21.387064,2.73518
2020-01-13,sz.002085,7.03190719,7.17936527,6.97661041,7.06877171,6.99504267,15917128,122148209.0,1.054,0.753,21.612488,2.764009
2020-01-14,sz.002085,7.1885814,7.22544592,6.97661041,6.99504267,7.06877171,15175882,116875203.69,-1.043,0.718,21.387064,2.73518
2020-01-15,sz.002085,6.96739428,7.04112332,6.87523298,6.89366524,6.99504267,11182136,84124660.02,-1.4493,0.529,21.077107,2.69554
2020-01-16,sz.002085,6.93974589,7.17014914,6.86601685,7.0042588,6.89366524,14423974,110174547.4,1.6043,0.6824,21.415242,2.738784
2020-01-17,sz.002085,7.05033945,7.16093301,6.93052976,7.04112332,7.0042588,10350031,78826744.98,0.5263,0.4897,21.527954,2.753198
2020-01-20,sz.002085,7.04112332,7.21622979,7.03190719,7.19779753,7.04112332,14551746,112861846.82,2.2251,0.6884,22.006979,2.814461
2020-01-21,sz.002085,7.33603948,7.38212013,6.93052976,7.06877171,7.19779753,15855700,121308844.81,-1.7926,0.7501,21.612488,2.764009
2020-01-22,sz.002085,7.0042588,7.02269106,6.82915233,6.96739428,7.06877171,9676965,73034879.71,-1.4342,0.4578,21.30253,2.724369
2020-01-23,sz.002085,6.88444911,6.97661041,6.62639747,6.68169425,6.96739428,13656910,100118455.57,-4.1005,0.6461,20.429014,2.612656
2020-02-03,sz.002085,6.01813289,6.01813289,6.01813289,6.01813289,6.68169425,3149700,20567541.0,-9.931,0.149,18.400202,2.353192
2020-02-04,sz.002085,5.41908444,6.29461679,5.41908444,6.03656515,6.01813289,19893807,128451668.62,0.3063,0.9412,18.456558,2.360399
2020-02-05,sz.002085,6.10107806,6.29461679,6.02734902,6.1748071,6.03656515,15699280,105154523.17,2.2901,0.7427,18.879227,2.414454
2020-02-06,sz.002085,6.0826458,6.25775227,5.9904845,6.23010388,6.1748071,18034465,119485737.45,0.8955,0.8532,19.048294,2.436076
2020-02-07,sz.002085,6.23010388,6.23010388,6.06421354,6.1748071,6.23010388,13257916,88345495.16,-0.8876,0.6272,18.879227,2.414454
2020-02-10,sz.002085,6.1748071,6.5434523,6.0826458,6.46972326,6.1748071,16279418,111520831.44,4.7761,0.7702,19.780921,2.529771
2020-02-11,sz.002085,6.451291,6.451291,6.28540066,6.33148131,6.46972326,12155865,83847072.0,-2.1368,0.5751,19.358252,2.475716
2020-02-12,sz.002085,6.34991357,6.38677809,6.28540066,6.34069744,6.33148131,8693744,59785060.16,0.1456,0.4113,19.38643,2.47932
2020-02-13,sz.002085,6.30383292,6.39599422,6.22088775,6.23932001,6.34069744,11199562,76430469.35,-1.5988,0.5298,19.076472,2.43968
2020-02-14,sz.002085,6.23010388,6.43285874,6.20245549,6.36834583,6.23932001,12638555,86956117.8,2.0679,0.5979,19.470964,2.490131
2020-02-17,sz.002085,6.38677809,6.86601685,6.38677809,6.70934264,6.36834583,21974671,158757306.98,5.3546,1.0396,20.513548,2.623467
2020-02-18,sz.002085,6.71855877,7.0964201,6.71855877,7.03190719,6.70934264,29675163,224529239.97,4.8077,1.4039,21.499776,2.749595
2020-02-19,sz.002085,7.12406849,7.17014914,6.89366524,6.89366524,7.03190719,22554413,171200030.16,-1.9659,1.067,21.077107,2.69554
2020-02-20,sz.002085,6.95817815,7.22544592,6.84758459,7.0964201,6.89366524,26660981,204666509.64,2.9412,1.2613,21.697022,2.77482
2020-02-21,sz.002085,7.08720397,7.17014914,7.0042588,7.07798784,7.0964201,19226921,147777324.38,-0.2597,0.9096,21.640666,2.767613
2020-02-24,sz.002085,7.0964201,7.14250075,6.95817815,7.01347493,7.07798784,20258182,154551151.77,-0.9115,0.9584,21.44342,2.742387
2020-02-25,sz.002085,7.1885814,7.54801047,6.93052976,7.34525561,7.01347493,39058306,306992779.26,4.7306,1.8478,22.457826,2.872119
2020-02-26,sz.002085,7.24387818,7.26231044,6.95817815,6.95817815,7.34525561,26161623,201133452.77,-5.2698,1.2377,21.274353,2.720766
2020-02-27,sz.002085,6.95817815,7.32682335,6.74620716,7.22544592,6.95817815,26807928,204709537.96,3.8411,1.2683,22.091513,2.825272
2020-02-28,sz.002085,6.95817815,7.04112332,6.56188456,6.58953295,7.22544592,21929881,162213492.68,-8.801,1.0375,20.147235,2.576619
2020-03-02,sz.002085,6.65404586,6.82915233,6.6356136,6.70934264,6.58953295,13419739,98004089.65,1.8182,0.6349,20.629473,2.623467
2020-03-03,sz.002085,6.85680072,6.9120975,6.67247812,6.71855877,6.70934264,13512590,99671911.24,0.1374,0.6393,20.65781,2.62707
2020-03-04,sz.002085,6.6356136,6.70934264,6.55266843,6.6356136,6.71855877,9916273,71294053.13,-1.2346,0.4691,20.402775,2.594637
