date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002912,76.91361,77.56511352,75.18229972,76.53959872,76.008744,2774818,350638374.72,0.6984,5.3547,60.295173,9.667013
2020-01-03,sz.002912,76.008744,78.0296114,75.33311072,76.29226868,76.53959872,1840122,233522680.13,-0.3231,3.551,60.100336,9.635775
2020-01-06,sz.002912,75.707122,80.52100912,74.84448308,79.59201336,76.29226868,2325241,303482618.2,4.3251,4.4871,62.699757,10.052535
2020-01-07,sz.002912,79.64027288,81.83608104,78.120098,80.3521008,79.59201336,2021813,268602282.49,0.955,3.9016,63.298527,10.148535
2020-01-08,sz.002912,79.64630532,81.34142096,78.55443368,80.834696,80.3521008,1664989,220582295.49,0.6006,3.213,63.678698,10.209487
2020-01-09,sz.002912,81.0759936,86.867136,81.0759936,84.9970796,80.834696,2083510,291341600.6,5.1492,4.0207,66.957676,10.735199
2020-01-10,sz.002912,84.98501472,86.1734054,83.9112404,84.07411628,84.9970796,1316963,185329464.34,-1.0859,2.5414,66.230598,10.618628
2020-01-13,sz.002912,84.8764308,85.28663672,83.25973688,84.64116564,84.07411628,1572808,220214414.0,0.6745,3.0351,66.6773,10.690247
2020-01-14,sz.002912,84.44812756,85.04533912,81.33538852,83.32609372,84.64116564,1999747,274354951.84,-1.5537,3.859,65.641333,10.524152
2020-01-15,sz.002912,83.247672,84.86436592,82.42122772,84.152538,83.32609372,1361352,188411483.48,0.9918,2.6271,66.292376,10.628533
2020-01-16,sz.002912,84.29731656,86.8369738,83.31402884,85.660648,84.152538,1643159,231688723.73,1.7921,3.1709,67.480412,10.819008
2020-01-17,sz.002912,85.12979328,86.263892,83.4889696,83.5191318,85.660648,1298060,180904427.09,-2.5,2.5049,65.793401,10.548533
2020-01-20,sz.002912,83.82678624,85.98036732,82.6745902,85.98036732,83.5191318,1675177,234185184.11,2.9469,3.2327,67.732275,10.859389
2020-01-21,sz.002912,84.88246324,85.39522064,81.84211348,83.43467764,85.98036732,1690779,233740983.03,-2.9608,3.2628,65.726871,10.537867
2020-01-22,sz.002912,82.8254012,85.660648,81.86624324,84.39986804,83.43467764,1467473,203846006.4,1.1568,2.8319,66.487214,10.659771
2020-01-23,sz.002912,84.10427848,87.38592584,79.10338572,81.51636172,84.39986804,2060184,283019691.97,-3.4165,3.9757,64.21569,10.295582
2020-02-03,sz.002912,74.802256,79.175775,74.802256,75.94238716,81.51636172,3070829,391893494.86,-6.8379,5.926,59.824711,9.591584
2020-02-04,sz.002912,79.97808952,83.53722912,79.03099644,83.53722912,75.94238716,1698590,231748688.72,10.0008,3.2779,65.807658,10.550819
2020-02-05,sz.002912,86.87316844,91.89215852,85.87781584,91.15620084,83.53722912,3320425,494545807.22,9.1205,6.4076,71.809613,11.513101
2020-02-06,sz.002912,90.788222,98.26241516,89.4007608,95.7951472,91.15620084,3143042,490303147.08,5.089,6.0653,75.46401,12.099004
2020-02-07,sz.002912,95.312552,100.73571556,95.01093,99.1129892,95.7951472,2862137,466010720.03,3.4635,5.5232,78.077688,12.51805
2020-02-10,sz.002912,98.630394,100.741748,95.312552,97.423906,99.1129892,1876571,305269168.15,-1.7042,3.6213,76.747088,12.304717
2020-02-11,sz.002912,98.2684476,98.85359428,95.915796,97.574717,97.423906,1486171,239684625.88,0.1548,2.8679,76.865891,12.323765
2020-02-12,sz.002912,97.50836016,103.5166704,96.61555904,102.47305828,97.574717,2105532,349141949.54,5.0201,4.0632,80.724631,12.942429
2020-02-13,sz.002912,102.55148,102.82897224,98.64849132,99.40254632,102.47305828,1768827,294973573.88,-2.9964,3.4134,78.30579,12.554621
2020-02-14,sz.002912,98.06937708,101.87584672,97.67123604,98.37703152,99.40254632,1438668,237020805.15,-1.0317,2.7763,77.497926,12.425098
2020-02-17,sz.002912,100.3798016,108.1013248,99.53526,107.9203516,98.37703152,2051060,356678988.31,9.7008,3.958,85.015814,13.630427
2020-02-18,sz.002912,106.40017672,109.187164,105.66421904,109.187164,107.9203516,1519357,270442853.09,1.1738,2.932,86.013764,13.790426
2020-02-19,sz.002912,108.98206104,113.2892232,105.93567884,109.639597,109.187164,1707842,308513310.22,0.4144,3.2957,86.013764,13.790426
2020-02-20,sz.002912,109.41639672,110.38761956,104.97048844,109.06048276,109.639597,1723923,307800011.12,-0.5282,3.3268,85.913969,13.774426
2020-02-21,sz.002912,108.0410004,114.61636,108.0410004,110.20664636,109.06048276,2036410,372454265.14,1.0509,3.9298,86.816876,13.919188
2020-02-24,sz.002912,109.187164,114.42332192,108.0410004,111.3890046,110.20664636,1969828,363281985.72,1.0729,3.8013,87.748296,14.06852
2020-02-25,sz.002912,108.58392,113.15047708,105.7486732,110.393652,111.3890046,2310453,419233805.88,-0.8936,4.4586,86.964193,13.942807
2020-02-26,sz.002912,108.58392,109.790408,102.55148,103.1245618,110.393652,2328628,406946527.42,-6.5847,4.4937,81.237862,13.024715
2020-02-27,sz.002912,104.46376348,110.26093832,103.0340752,106.774188,103.1245618,2636131,465812342.76,3.539,5.0871,84.112908,13.485665
2020-02-28,sz.002912,102.55751244,106.6535392,101.09162952,101.8275872,106.774188,2149277,369325618.81,-4.6328,4.1476,80.216151,12.860906
2020-03-02,sz.002912,105.09716968,111.99828104,103.29347012,109.13890448,101.8275872,2609406,464408220.35,7.1801,5.0355,65.319095,13.784331
2020-03-03,sz.002912,111.96811884,116.426092,109.80850532,114.94211176,109.13890448,2431212,457724017.33,5.3173,4.6916,68.792286,14.517281
2020-03-04,sz.002912,112.80059556,114.59223024,107.377432,109.187164,114.94211176,2249426,411978866.57,-5.0068,4.3408,65.347978,13.790426
2020-03-05,sz.002912,111.49758852,117.52399608,102.77468028,105.96584104,109.187164,2903464,523017209.31,-2.9503,5.603,63.420032,13.383571
2020-03-06,sz.002912,103.14869156,105.266078,101.96030088,102.58767464,105.96584104,2479384,426124503.72,-3.188,4.7846,61.398217,12.956905
2020-03-09,sz.002912,99.57145464,102.59973952,95.8554716,95.915796,102.58767464,2604372,427327250.17,-6.5036,5.0258,57.40513,12.114242
2020-03-10,sz.002912,95.9761204,104.95842356,95.312552,100.9227212,95.915796,2744272,452503743.76,5.2201,5.2958,60.40175,12.74662
2020-03-11,sz.002912,101.83361964,102.96771836,97.6048792,98.19002588,100.9227212,2149430,355856295.46,-2.7077,4.1479,58.766245,12.401479
2020-03-12,sz.002912,96.58539684,98.328772,94.63691872,95.90373112,98.19002588,1562979,249949442.06,-2.3284,3.0162,57.397909,12.112718
2020-03-13,sz.002912,91.00538984,100.6210992,91.00538984,98.63642644,95.90373112,2556519,407473717.71,2.8494,4.9335,59.033414,12.45786
2020-03-16,sz.002912,98.92598356,100.138504,89.0689766,90.07639408,98.63642644,2178208,340436272.67,-8.6784,4.2034,53.910277,11.376721
2020-03-17,sz.002912,91.11397376,96.217418,90.48056756,95.02299488,90.07639408,2407377,373127396.76,5.4916,4.6457,56.870793,12.00148
2020-03-18,sz.002912,97.4842304,97.71949556,91.62069872,92.145521,95.02299488,2024648,319714340.98,-3.0282,3.9071,55.148639,11.638053
2020-03-19,sz.002912,93.06245188,95.62020644,91.71118532,95.0410922,92.145521,1808375,281934399.71,3.1424,3.4897,56.881624,12.003766
2020-03-20,sz.002912,96.51904,98.15986368,92.36872128,94.709308,95.0410922,1485639,234113364.16,-0.3491,2.8669,56.683053,11.961861
2020-03-23,sz.002912,91.46988772,93.46662536,89.99193992,90.86664372,94.709308,1367199,207002610.8,-4.0573,2.6384,54.383237,11.47653
2020-03-24,sz.002912,93.201198,94.3775238,89.280112,93.88889616,90.86664372,1507538,230856475.31,3.326,2.9092,56.192041,11.858243
2020-03-25,sz.002912,95.915796,98.84756184,94.71534044,96.35616412,93.88889616,1611329,258241451.98,2.6279,3.1095,57.668688,12.169861
2020-03-26,sz.002912,94.7696324,97.07402448,93.804442,95.34874664,96.35616412,1234805,195677096.72,-1.0455,2.3829,57.065754,12.042623
2020-03-27,sz.002912,95.97008796,98.18399344,94.62485384,94.7997946,95.34874664,883354,140601452.88,-0.5757,1.7047,56.737209,11.97329
2020-03-30,sz.002912,91.40956332,92.47127276,86.867136,89.1594632,94.7997946,1745445,258195535.41,-5.9497,3.3683,53.361498,11.260912
2020-03-31,sz.002912,90.50469732,92.27220224,89.1594632,90.80631932,89.1594632,1180323,177688391.38,1.8471,2.2777,54.347134,11.468911
2020-04-01,sz.002912,91.693088,92.7789272,89.883356,90.3659512,90.80631932,971528,147131781.87,-0.485,1.8748,54.083575,11.413292
2020-04-02,sz.002912,91.62069872,94.9807678,89.50934472,94.71534044,90.3659512,1208528,185377016.15,4.8131,2.3322,56.686663,11.962623
2020-04-03,sz.002912,94.6489836,96.92321348,93.804442,95.66243352,94.71534044,851596,134618330.84,0.9999,1.6434,57.253494,12.082242
2020-04-07,sz.002912,97.35151672,101.51390032,97.35151672,99.06472968,95.66243352,1367524,225589016.4,3.5566,2.639,59.289751,12.511955
2020-04-08,sz.002912,98.62436156,100.02992008,97.73156044,97.9668256,99.06472968,683338,111554257.08,-1.1083,1.3187,58.632661,12.373289
2020-04-09,sz.002912,98.932016,99.52922756,97.61091164,98.6907184,97.9668256,494322,80896516.42,0.7389,0.9539,59.065907,12.464717
2020-04-10,sz.002912,98.19002588,99.13108652,91.62069872,93.50282,98.6907184,1777487,277100213.61,-5.2567,3.4301,55.960976,11.809481
