date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.300103,9.32285952,9.8109152,9.28301824,9.40254208,9.28301824,5273396.0,50239042.49,1.2876,2.1502,126.702385,3.155334
2020-01-03,sz.300103,9.42246272,9.49218496,9.33281984,9.38262144,9.40254208,3212051.0,30322100.53,-0.2119,1.3097,126.433948,3.148649
2020-01-06,sz.300103,9.33281984,9.44238336,9.25313728,9.4125024,9.38262144,3531412.0,33255030.6,0.3185,1.4399,126.836604,3.158676
2020-01-07,sz.300103,9.37266112,9.50214528,9.37266112,9.47226432,9.4125024,2676928.0,25367198.88,0.6349,1.0915,127.641916,3.178731
2020-01-08,sz.300103,9.42246272,9.58182784,9.3627008,9.39258176,9.47226432,3585550.0,34101407.5,-0.8412,1.462,126.568167,3.151991
2020-01-09,sz.300103,9.40254208,9.54198656,9.37266112,9.53202624,9.39258176,2522117.0,24044621.59,1.4846,1.0284,128.447228,3.198786
2020-01-10,sz.300103,9.53202624,9.59178816,9.42246272,9.50214528,9.53202624,2009053.0,19125679.44,-0.3135,0.8192,128.044572,3.188759
2020-01-13,sz.300103,9.52206592,9.63162944,9.48222464,9.62166912,9.50214528,3018160.0,28962850.4,1.2579,1.2307,129.655195,3.228869
2020-01-14,sz.300103,9.58182784,9.68143104,9.54198656,9.62166912,9.62166912,2087075.0,20136421.86,0.0,0.851,129.655195,3.228869
2020-01-15,sz.300103,9.63162944,9.63162944,9.39258176,9.45234368,9.62166912,1907751.0,18159029.53,-1.7598,0.7779,127.373479,3.172046
2020-01-16,sz.300103,9.45234368,9.55194688,9.3627008,9.38262144,9.45234368,1703960.0,16119766.2,-0.7376,0.6948,126.433948,3.148649
2020-01-17,sz.300103,9.3627008,9.42246272,9.27305792,9.28301824,9.38262144,1577892.0,14789310.28,-1.0616,0.6434,125.091762,3.115224
2020-01-20,sz.300103,9.34278016,9.34278016,9.17345472,9.29297856,9.28301824,2749767.0,25486318.99,0.1073,1.1212,125.22598,3.118566
2020-01-21,sz.300103,9.22325632,9.35274048,9.22325632,9.24317696,9.29297856,2097516.0,19555625.92,-0.5359,0.8553,124.554887,3.101854
2020-01-22,sz.300103,9.18341504,9.34278016,8.97424832,9.213296,9.24317696,2171301.0,19936957.06,-0.3233,0.8854,124.152231,3.091826
2020-01-23,sz.300103,9.1136928,9.2630976,8.8148832,8.94436736,9.213296,2854850.0,25890028.0,-2.9189,1.1641,120.528328,3.001578
2020-02-03,sz.300103,8.04793856,8.04793856,8.04793856,8.04793856,8.94436736,674700.0,5451576.0,-10.0223,0.2751,108.448652,2.700752
