date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-04-15,sh.603095,13.2343379,15.8820487,13.2343379,15.8820487,11.0293176,482483,18150015.0,43.9985,1.4621,28.789261,4.817377
2020-04-16,sh.603095,17.4715184,17.4715184,16.02118,16.3542519,15.8820487,17403185,691045056.0,2.9732,52.7369,29.64522,4.960607
2020-04-17,sh.603095,14.967155,16.0000995,14.7184051,14.7184051,16.3542519,12415543,443728065.0,-10.0026,37.6229,26.679934,4.464418
2020-04-20,sh.603095,13.91313,14.250418,13.3017955,13.365037,14.7184051,11440186,368304585.0,-9.1951,34.6672,24.226694,4.053912
2020-04-21,sh.603095,13.1710964,13.6896767,13.06991,13.4198463,13.365037,7967241,254564918.0,0.4101,24.1432,24.326047,4.070536
2020-04-22,sh.603095,13.1753125,13.6728123,12.859105,13.407198,13.4198463,7896092,248175472.0,-0.0943,23.9276,24.303119,4.0667
2020-04-23,sh.603095,13.2638506,13.2680667,12.943427,12.9476431,13.407198,5977565,185670297.0,-3.4277,18.1138,23.470088,3.927307
2020-04-24,sh.603095,12.9771558,13.027749,12.353173,12.4459272,12.9476431,5631682,169069709.0,-3.875,17.0657,22.560631,3.775125
2020-04-27,sh.603095,12.4248467,12.5133848,12.1212875,12.1465841,12.4459272,4189047,121588668.0,-2.4052,12.6941,22.018015,3.684328
2020-04-28,sh.603095,12.1550163,12.2013934,10.9660761,11.3961183,12.1465841,5363118,146402195.0,-6.1784,16.2519,21.101154,3.356475
2020-04-29,sh.603095,11.2780675,11.847241,11.214826,11.5394657,11.3961183,4561059,125420928.0,1.2579,13.8214,21.366577,3.398694
2020-04-30,sh.603095,11.5563301,11.7924317,11.4930886,11.6237877,11.5394657,3856184,106570409.0,0.7307,11.6854,21.522708,3.423529
2020-05-06,sh.603095,11.4720081,12.015885,11.4298471,11.973724,11.6237877,4175652,116631155.0,3.0105,12.6535,22.170653,3.526595
2020-05-07,sh.603095,11.9568596,12.7241898,11.762919,12.4754399,11.973724,6932572,201221830.0,4.1901,21.0078,23.099635,3.674365
2020-05-08,sh.603095,12.311012,12.4585755,12.2309061,12.2857154,12.4754399,4549318,133029735.0,-1.5208,13.7858,22.748339,3.618486
2020-05-11,sh.603095,12.3447408,13.196393,12.311012,12.8000796,12.2857154,6841762,207643035.0,4.1867,20.7326,23.700741,3.76998
2020-05-12,sh.603095,12.7157576,13.1247193,12.4670077,13.0066685,12.8000796,6034825,183518817.0,1.614,18.2873,24.083263,3.830826
2020-05-13,sh.603095,13.0319651,13.0361812,12.5892746,12.5977068,13.0066685,4814439,145478703.0,-3.1443,14.5892,23.326025,3.710376
2020-05-14,sh.603095,12.5049526,12.7410542,12.3658213,12.5133848,12.5977068,3304102,98430980.0,-0.6693,10.0124,23.169894,3.685541
2020-05-15,sh.603095,12.5850585,12.8506728,12.5344653,12.5471136,12.5133848,3018582,90524107.0,0.2695,9.1472,23.232347,3.695475
2020-05-18,sh.603095,12.3742535,12.521817,11.9442113,12.0538299,12.5471136,3600161,104194423.0,-3.9315,10.9096,22.318978,3.550189
2020-05-19,sh.603095,12.1508002,12.985588,12.1128553,12.8506728,12.0538299,6304033,189541034.0,6.6107,19.1031,23.79442,3.784881
2020-05-20,sh.603095,12.8464567,13.2596345,12.6693805,13.1078549,12.8506728,7354141,227398959.0,2.0013,22.2853,24.27062,3.860629
2020-05-21,sh.603095,13.1331515,13.1373676,12.8000796,13.1162871,13.1078549,4843230,148846468.0,0.0643,14.6765,24.286233,3.863112
2020-05-22,sh.603095,13.0909905,13.2343379,12.606139,13.1879608,13.1162871,5598154,172396469.0,0.5464,16.9641,24.418945,3.884222
2020-05-25,sh.603095,13.238554,13.3903336,12.6483,12.6778127,13.1879608,4761243,146940579.0,-3.8683,14.428,23.47435,3.733969
2020-05-26,sh.603095,12.563978,13.238554,12.4838721,13.238554,12.6778127,5322055,162950342.0,4.423,16.1274,24.512624,3.899123
2020-05-27,sh.603095,13.1921769,13.3566048,12.9898041,13.1457998,13.238554,4747802,148428028.0,-0.7006,14.3873,24.340879,3.871804
2020-05-28,sh.603095,13.3186599,13.3186599,12.5934907,12.732622,13.1457998,4166677,127435418.0,-3.143,12.6263,23.575836,3.750112
2020-05-29,sh.603095,12.6440839,12.7241898,12.2772832,12.2814993,12.732622,4106434,121601710.0,-3.5431,12.4437,22.740533,3.617244
2020-06-01,sh.603095,12.311012,12.6230034,12.311012,12.5471136,12.2814993,2666297,78964122.0,2.1627,8.0797,23.232347,3.695475
2020-06-02,sh.603095,12.5597619,12.6272195,12.3658213,12.5597619,12.5471136,3020639,89512768.0,0.1008,9.1535,23.255766,3.6992
