date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002513,7.03,7.36,6.78,7.28,7.11,12940245.0,91290706.2,2.391,4.1159,-3.048448,1.471117
2020-01-03,sz.002513,7.17,7.6,7.1,7.54,7.28,15023901.0,110434780.74,3.5714,4.7786,-3.157321,1.523657
2020-01-06,sz.002513,7.34,7.57,7.29,7.4,7.54,10916874.0,81198012.54,-1.8568,3.4723,-3.098697,1.495366
2020-01-07,sz.002513,7.35,7.4,7.24,7.35,7.4,7382733.0,53865296.51,-0.6757,2.3482,-3.07776,1.485262
2020-01-08,sz.002513,7.25,7.32,7.06,7.1,7.35,6736420.0,48372008.58,-3.4014,2.1426,-2.973074,1.434743
2020-01-09,sz.002513,7.19,7.24,7.11,7.23,7.1,5515000.0,39571300.8,1.831,1.7541,-3.02751,1.461013
2020-01-10,sz.002513,7.24,7.26,7.03,7.07,7.23,4835903.0,34328261.1,-2.213,1.5381,-2.960512,1.428681
2020-01-13,sz.002513,7.06,7.13,7.0,7.11,7.07,3442422.0,24344410.76,0.5658,1.0949,-2.977261,1.436764
2020-01-14,sz.002513,7.1,7.13,7.03,7.04,7.11,3126922.0,22087095.1,-0.9845,0.9946,-2.947949,1.422619
2020-01-15,sz.002513,7.03,7.07,6.83,6.89,7.04,4437801.0,30669108.88,-2.1307,1.4115,-2.885138,1.392307
2020-01-16,sz.002513,6.94,6.96,6.75,6.78,6.89,3604769.0,24582817.27,-1.5965,1.1466,-2.839076,1.370079
2020-01-17,sz.002513,6.75,6.84,6.75,6.77,6.78,2079137.0,14120950.49,-0.1475,0.6613,-2.834889,1.368058
2020-01-20,sz.002513,6.82,6.98,6.77,6.98,6.77,4049816.0,27932648.36,3.1019,1.2881,-2.922825,1.410494
2020-01-21,sz.002513,7.01,7.02,6.85,6.91,6.98,3350900.0,23160031.0,-1.0029,1.0658,-2.893513,1.396349
2020-01-22,sz.002513,6.9,6.94,6.77,6.85,6.91,3286560.0,22503324.26,-0.8683,1.0453,-2.868388,1.384224
2020-01-23,sz.002513,6.17,6.17,6.17,6.17,6.85,1843800.0,11376246.0,-9.927,0.5865,-2.583643,1.246812
2020-02-03,sz.002513,5.55,5.55,5.55,5.55,6.17,280000.0,1554000.0,-10.0486,0.0891,-2.324023,1.121525
2020-02-04,sz.002513,5.0,5.2,5.0,5.13,5.55,12548646.0,63381602.12,-7.5676,3.9913,-2.148151,1.036653
2020-02-05,sz.002513,5.09,5.26,4.99,5.22,5.13,8766406.0,45256684.0,1.7544,2.7883,-2.185837,1.054839
2020-02-06,sz.002513,5.24,5.74,5.14,5.74,5.22,8597330.0,47767435.75,9.9617,2.7345,-2.403584,1.159919
2020-02-07,sz.002513,5.81,6.19,5.71,5.83,5.74,14380668.0,85344239.83,1.5679,4.574,-2.441271,1.178106
2020-02-10,sz.002513,5.79,6.17,5.31,6.16,5.83,10780578.0,60955736.99,5.6604,3.4289,-2.579456,1.244791
2020-02-11,sz.002513,5.9,5.99,5.81,5.83,6.16,7140500.0,42111658.62,-5.3571,2.2712,-2.441271,1.178106
2020-02-12,sz.002513,5.93,6.04,5.83,5.96,5.83,7402170.0,44198472.28,2.2298,2.3544,-2.495707,1.204376
2020-02-13,sz.002513,6.05,6.47,6.05,6.13,5.96,12165535.0,75684520.69,2.8524,3.8695,-2.566893,1.238729
2020-02-14,sz.002513,5.98,6.35,5.8,6.19,6.13,13019006.0,78955368.43,0.9788,4.1409,-2.592018,1.250854
2020-02-17,sz.002513,6.35,6.81,6.35,6.81,6.19,19201448.0,129293698.66,10.0162,6.1073,-2.851639,1.376141
2020-02-18,sz.002513,6.77,6.77,6.4,6.6,6.81,19753988.0,130217582.9,-3.0837,6.2831,-2.763703,1.333705
2020-02-19,sz.002513,6.45,6.47,6.25,6.3,6.6,11911674.0,75850758.84,-4.5454,3.7887,-2.63808,1.273082
2020-02-20,sz.002513,6.32,6.52,6.3,6.46,6.3,9062762.0,58176719.7,2.5397,2.8826,-2.705079,1.305414
