date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300532,5.06370305,5.2864819,5.057682,5.26841875,5.00349255,2500213,21522073.16,5.2948,1.5277,36.409739,3.001797
2021-02-19,sz.300532,5.178103,5.3828187,5.178103,5.37679765,5.26841875,1667245,14745027.0,2.0571,1.0188,37.15874,3.063548
2021-02-22,sz.300532,5.3828187,5.5152818,5.3828187,5.4791555,5.37679765,2274946,20704343.38,1.9037,1.3901,37.866129,3.121869
2021-02-23,sz.300532,5.4430292,5.47313445,5.3466924,5.3587345,5.4791555,1696584,15217456.18,-2.1978,1.0367,37.033906,3.053256
2021-02-24,sz.300532,5.36475555,5.49721865,5.32862925,5.42496605,5.3587345,1626595,14664230.8,1.236,0.9939,37.491629,3.090993
2021-02-25,sz.300532,5.4911976,5.4911976,5.3226082,5.34067135,5.42496605,1648627,14728111.95,-1.5538,1.0074,36.909073,3.042964
2021-02-26,sz.300532,5.30454505,5.4671134,5.30454505,5.38883975,5.34067135,2127855,19091999.95,0.9019,1.3002,37.241962,3.070409
2021-03-01,sz.300532,5.3948608,5.5754923,5.3948608,5.539366,5.38883975,2034083,18586751.29,2.7933,1.2429,38.28224,3.156175
2021-03-02,sz.300532,5.56947125,5.5754923,5.4911976,5.5152818,5.539366,1268016,11635170.24,-0.4348,0.7748,38.115796,3.142452
2021-03-03,sz.300532,5.53334495,5.5754923,5.4550713,5.53334495,5.5152818,1435888,13147585.4,0.3275,0.8774,38.240629,3.152744
2021-03-04,sz.300532,5.539366,5.6236607,5.4911976,5.5032397,5.53334495,1689100,15578160.0,-0.5441,1.0321,38.032573,3.135591
2021-03-05,sz.300532,5.5273239,5.58151335,5.48517655,5.5754923,5.5032397,1598954,14730672.88,1.3129,0.977,38.531907,3.176759
2021-03-08,sz.300532,5.5634502,5.64172385,5.4430292,5.44905025,5.5754923,1645476,15137610.72,-2.2678,1.0055,37.658073,3.104715
2021-03-09,sz.300532,5.44905025,5.5032397,5.23229245,5.28046085,5.44905025,2065860,18363407.4,-3.0939,1.2623,36.492961,3.008658
2021-03-10,sz.300532,5.3587345,5.41292395,5.14799775,5.17208195,5.28046085,1958557,17013325.74,-2.0525,1.1968,35.743961,2.946907
2021-03-11,sz.300532,5.23229245,5.2623977,5.1178925,5.25637665,5.17208195,1224475,10581798.2,1.6298,0.7482,36.326517,2.994935
2021-03-12,sz.300532,5.2503556,5.2503556,5.1419767,5.2142293,5.25637665,1502200,12940184.0,-0.8018,0.9179,36.035239,2.970921
2021-03-15,sz.300532,5.22025035,5.2744398,5.14799775,5.2021872,5.2142293,1463600,12681571.0,-0.2309,0.8943,35.952017,2.96406
2021-03-16,sz.300532,5.178103,5.31658715,5.178103,5.298524,5.2021872,1470310,12869057.0,1.8519,0.8984,36.617795,3.01895
2021-03-17,sz.300532,5.298524,5.3707766,5.2623977,5.34067135,5.298524,1377840,12166877.6,0.7955,0.8419,36.909073,3.042964
2021-03-18,sz.300532,5.38883975,5.38883975,5.28046085,5.2864819,5.34067135,1606534,14182916.3,-1.0147,0.9817,36.534573,3.012089
2021-03-19,sz.300532,5.26841875,5.3466924,5.22025035,5.2864819,5.2864819,1212364,10659772.96,0.0,0.7408,36.534573,3.012089
2021-03-22,sz.300532,5.31658715,5.3587345,5.2864819,5.3466924,5.2864819,1525120,13504338.0,1.139,0.9319,36.950684,3.046395
2021-03-23,sz.300532,5.539366,5.6357028,5.36475555,5.4069029,5.3466924,5820423,53111862.54,1.1261,3.5565,37.366795,3.080701
2021-03-24,sz.300532,5.3466924,5.47313445,5.31658715,5.3346503,5.4069029,3291499,29490523.92,-1.3363,2.0112,36.867462,3.039534
2021-03-25,sz.300532,5.30454505,5.4911976,5.2864819,5.38883975,5.3346503,3538812,31694044.24,1.0158,2.1624,37.241962,3.070409
2021-03-26,sz.300532,5.3828187,5.48517655,5.3466924,5.48517655,5.38883975,2657025,23959978.99,1.7877,1.6235,37.90774,3.125299
2021-03-29,sz.300532,5.47313445,5.5634502,5.44905025,5.46109235,5.48517655,2428213,22132752.33,-0.4391,1.4837,37.741295,3.111577
2021-03-30,sz.300532,5.4911976,5.4911976,5.20820825,5.22025035,5.46109235,4277833,37516632.06,-4.4101,2.6139,39.159447,2.901415
2021-03-31,sz.300532,5.178103,5.26841875,5.1660609,5.20820825,5.22025035,1752773,15145440.49,-0.2307,1.071,39.069114,2.894722
2021-04-01,sz.300532,5.2142293,5.2383135,5.17208195,5.20820825,5.20820825,1265073,10924666.65,0.0,0.773,39.069114,2.894722
2021-04-02,sz.300532,5.22025035,5.23229245,5.178103,5.2142293,5.20820825,1322076,11433146.84,0.1156,0.8081,39.115055,2.898126
2021-04-06,sz.300532,5.22025035,5.30454505,5.22025035,5.298524,5.2142293,1422500,12447140.56,1.6166,0.8695,39.7474,2.944978
2021-04-07,sz.300532,5.298524,5.37679765,5.24433455,5.37679765,5.298524,1673400,14755475.4,1.4773,1.0229,40.334578,2.988483
2021-04-08,sz.300532,5.3346503,5.3948608,5.28046085,5.28046085,5.37679765,1487792,13138209.88,-1.7917,0.9094,39.611898,2.934938
2021-04-09,sz.300532,5.2864819,5.3105661,5.22025035,5.29250295,5.28046085,1056440,9244543.4,0.2281,0.6458,39.702233,2.941631
2021-04-12,sz.300532,5.31658715,5.31658715,5.178103,5.18412405,5.29250295,1433517,12416629.65,-2.0478,0.8763,38.889218,2.881393
2021-04-13,sz.300532,5.19616615,5.2262714,5.14799775,5.2142293,5.18412405,1454000,12538428.21,0.5807,0.8888,39.115055,2.898126
2021-04-14,sz.300532,5.2021872,5.2744398,5.178103,5.26841875,5.2142293,1247436,10831023.04,1.0393,0.7625,39.521563,2.928245
2021-04-15,sz.300532,5.2383135,5.3466924,5.2383135,5.3226082,5.26841875,2743736,24158460.72,1.0286,1.6771,39.92807,2.958364
2021-04-16,sz.300532,5.3346503,5.42496605,5.29250295,5.38883975,5.3226082,2124846,18969746.92,1.2443,1.2988,40.424913,2.995176
2021-04-19,sz.300532,5.42496605,5.4309871,5.37679765,5.418945,5.38883975,2352522,21121042.2,0.5587,1.438,40.65075,3.011909
2021-04-20,sz.300532,5.418945,5.46109235,5.36475555,5.37679765,5.418945,1799644,16190795.68,-0.7778,1.1001,40.334578,2.988483
2021-04-21,sz.300532,5.3828187,5.4309871,5.34067135,5.3587345,5.37679765,1227096,10940176.24,-0.3359,0.7501,40.199075,2.978444
2021-04-22,sz.300532,5.3948608,5.418945,5.3466924,5.3707766,5.3587345,1317700,11756182.0,0.2247,0.8055,40.28941,2.985137
2021-04-23,sz.300532,5.36475555,5.4309871,5.23229245,5.2503556,5.3707766,2028524,17826898.04,-2.2422,1.24,39.38606,2.918205
2021-04-26,sz.300532,5.25637665,5.3105661,5.2021872,5.22025035,5.2503556,1368645,11951179.52,-0.5734,0.8366,39.160223,2.901473
2021-04-27,sz.300532,4.937261,4.9854294,4.575998,4.6000822,5.22025035,8020593,62479856.72,-11.88,4.9027,50.452279,2.676317
2021-04-28,sz.300532,4.575998,4.61814535,4.53385065,4.6000822,4.6000822,2505281,19029804.0,0.0,1.5314,50.452279,2.676317
2021-04-29,sz.300532,4.59406115,4.6362085,4.5519138,4.575998,4.6000822,1786800,13646352.68,-0.5236,1.0922,50.188131,2.662305
2021-04-30,sz.300532,4.575998,4.5880401,4.42547175,4.455577,4.575998,2842210,21074222.82,-2.6316,1.7373,48.86739,2.592245
2021-05-06,sz.300532,4.4676191,4.69039795,4.46159805,4.63018745,4.455577,2943923,22541040.3,3.9189,1.7995,50.782464,2.693833
