date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002787,7.0728768,7.0922016,6.956928,7.0632144,7.0438896,3839103,27946316.73,0.2743,2.2984,54.616852,1.610924
2020-01-03,sz.002787,7.0149024,7.0632144,6.9762528,7.0245648,7.0632144,2370502,17194703.46,-0.5472,1.4192,54.317991,1.602109
2020-01-06,sz.002787,7.150176,7.6236336,7.0632144,7.5463344,7.0245648,10351797,79397358.56,7.4278,6.1975,58.352615,1.721111
2020-01-07,sz.002787,7.4303856,7.6622832,7.4013984,7.5946464,7.5463344,6870696,53655398.9,0.6402,4.1134,58.726191,1.732129
2020-01-08,sz.002787,7.5559968,7.6429584,7.4013984,7.4690352,7.5946464,4264350,33114491.5,-1.6539,2.553,57.754893,1.703481
2020-01-09,sz.002787,7.4980224,7.8458688,7.48836,7.778232,7.4690352,5260801,41679550.43,4.1397,3.1496,60.145781,1.774
2020-01-10,sz.002787,7.8072192,7.9521552,7.6429584,7.8362064,7.778232,4322500,34917452.0,0.7453,2.5878,60.594072,1.787222
2020-01-13,sz.002787,7.8072192,7.8941808,7.6139712,7.7009328,7.8362064,3943862,31533486.76,-1.7263,2.3611,59.548059,1.75637
2020-01-14,sz.002787,7.7009328,7.8941808,7.6139712,7.6526208,7.7009328,2886700,23030436.0,-0.6273,1.7282,59.174483,1.745352
2020-01-15,sz.002787,7.6429584,7.7492448,7.5076848,7.7105952,7.6526208,2988700,23662897.0,0.7576,1.7893,59.622774,1.758574
2020-01-16,sz.002787,7.72992,7.8651936,7.6139712,7.6719456,7.7105952,2271284,18127779.84,-0.5013,1.3598,59.323913,1.749759
2020-01-17,sz.002787,7.6719456,7.7105952,7.5076848,7.536672,7.6719456,2332108,18293305.04,-1.7632,1.3962,58.277899,1.718907
2020-01-20,sz.002787,7.536672,7.7105952,7.4207232,7.5656592,7.536672,1830278,14291136.96,0.3846,1.0958,58.502045,1.725518
2020-01-21,sz.002787,7.5173472,7.5946464,7.4593728,7.4980224,7.5656592,1287400,10004460.0,-0.894,0.7708,57.979038,1.710092
2020-01-22,sz.002787,7.4110608,7.6526208,7.0438896,7.4980224,7.4980224,2042325,15609293.9,0.0,1.2227,57.979038,1.710092
2020-01-23,sz.002787,7.4013984,7.48836,7.0825392,7.343424,7.4980224,3049584,22918820.42,-2.0619,1.745,56.783594,1.674832
2020-02-03,sz.002787,6.6090816,6.6090816,6.6090816,6.6090816,7.343424,446300,3052692.0,-10.0,0.2457,51.105235,1.507349
2020-02-04,sz.002787,5.9520384,6.6090816,5.9520384,6.5607696,6.6090816,4764276,31562112.56,-0.731,2.623,50.731659,1.49633
