date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2023-04-10,sh.601133,19.90595566,25.88060104,17.9620519,23.40307664,11.11074404,85343549.0,1919756805.85,110.6346,67.6818,51.156706,9.924123
2023-04-11,sh.601133,20.2966422,21.16377574,17.7714731,18.09545706,23.40307664,57740097.0,1169394296.43,-22.6792,45.7909,39.554799,7.673416
2023-04-12,sh.601133,17.4379602,17.87629144,16.82810804,17.37125762,18.09545706,38048146.0,693275136.04,-4.0021,30.1741,37.971773,7.366318
2023-04-13,sh.601133,17.38078656,18.14310176,16.58988454,17.51419172,17.37125762,37183643.0,674634717.64,0.8228,29.4885,38.284213,7.426929
2023-04-14,sh.601133,17.152092,17.46654702,16.51365302,17.02821578,17.51419172,31987233.0,571044363.52,-2.7748,25.3675,37.221919,7.22085
2023-04-17,sh.601133,17.39984444,18.73389604,17.26643928,18.03828342,17.02821578,57057299.0,1089540566.96,5.9317,45.2494,39.429823,7.649172
2023-04-18,sh.601133,17.52372066,17.57136536,16.3897768,16.3897768,18.03828342,45947571.0,811236386.77,-9.1389,36.4388,35.826358,6.950119
2023-04-19,sh.601133,16.11343754,16.68517394,15.87521404,16.40883468,16.3897768,25093447.0,430866468.98,0.1163,19.9004,35.868016,6.958201
2023-04-20,sh.601133,16.4374215,16.6280003,16.1039086,16.1039086,16.40883468,20470070.0,351140389.14,-1.8583,16.2338,35.201479,6.828896
2023-04-21,sh.601133,15.99909026,16.0086192,14.70315442,14.78891488,16.1039086,26971243.0,432429324.4,-8.1657,21.3896,32.327039,6.27127
2023-04-24,sh.601133,14.55069138,15.0557252,14.54116244,14.8651464,14.78891488,13456947.0,208987886.32,0.5155,10.6721,32.493673,6.303596
2023-04-25,sh.601133,14.89373322,15.0080805,14.16953378,14.26482318,14.8651464,13912502.0,211402428.67,-4.0385,11.0333,31.181429,6.049028
2023-04-26,sh.601133,14.27435212,14.68409654,14.2457653,14.46493092,14.26482318,11415082.0,173931100.59,1.4028,9.0527,31.618844,6.133884
2023-04-27,sh.601133,14.29341,14.58880714,14.0551865,14.1028312,14.46493092,11919394.0,178760096.73,-2.5033,9.4527,31.136258,5.794306
2023-04-28,sh.601133,14.12188908,14.39822834,14.12188908,14.30293894,14.1028312,9227633.0,138423405.53,1.4189,7.318,31.578056,5.876523
2023-05-04,sh.601133,14.22670742,14.39822834,14.08377332,14.12188908,14.30293894,8376749.0,124839546.19,-1.2658,6.6432,31.178334,5.802136
2023-05-05,sh.601133,14.17906272,14.21717848,13.6740289,13.69308678,14.12188908,9624575.0,139866854.48,-3.0364,7.6328,30.231623,5.625958
2023-05-08,sh.601133,13.74073148,13.99801286,13.73120254,13.96942604,13.69308678,7413418.0,108069266.0,2.0181,5.8792,30.841726,5.739495
2023-05-09,sh.601133,13.94083922,14.93184898,13.93131028,14.56974926,13.96942604,20117301.0,305190057.71,4.2974,15.9541,32.167121,5.986145
2023-05-10,sh.601133,14.51257562,14.51257562,13.97895498,14.30293894,14.56974926,12511308.0,186047888.25,-1.8313,9.9221,31.578056,5.876523
2023-05-11,sh.601133,14.12188908,14.1981206,13.92178134,13.9598971,14.30293894,7234197.0,106579711.79,-2.3984,5.7371,30.820688,5.73558
2023-05-12,sh.601133,13.88366558,14.14094696,13.87413664,13.90272346,13.9598971,5044357.0,74023896.78,-0.4096,4.0004,30.69446,5.71209
2023-05-15,sh.601133,13.90272346,14.03612862,13.75978936,14.01707074,13.90272346,4784535.0,69848457.92,0.8225,3.7944,30.946916,5.759071
2023-05-16,sh.601133,14.1504759,14.1504759,13.88366558,13.94083922,14.01707074,5388538.0,79153987.52,-0.5438,4.2734,30.778612,5.72775
2023-05-17,sh.601133,13.83602088,14.26482318,13.83602088,14.25529424,13.94083922,8107417.0,119928235.58,2.2556,6.4296,31.472866,5.856947
2023-05-18,sh.601133,14.11236014,14.37917046,14.07424438,14.28388106,14.25529424,7655922.0,114190857.07,0.2005,6.0715,31.53598,5.868693
2023-05-19,sh.601133,14.28388106,14.75079912,14.1504759,14.61739396,14.28388106,12902919.0,196912641.7,2.3349,10.2327,32.272311,6.00572
2023-05-22,sh.601133,14.769857,15.65604842,14.769857,15.26536188,14.61739396,22534177.0,361125659.13,4.4329,17.8708,33.702895,6.271945
2023-05-23,sh.601133,15.3892381,15.59887478,15.0080805,15.0080805,15.26536188,19512666.0,313639543.44,-1.6854,15.4745,33.134869,6.166238
2023-05-24,sh.601133,14.70315442,15.1986593,14.69362548,14.89373322,15.0080805,10372514.0,161968049.44,-0.7619,8.2259,32.882413,6.119257
2023-05-25,sh.601133,14.87467534,15.0557252,14.73174124,14.99855156,14.89373322,9657979.0,151031656.82,0.7038,7.6593,33.113831,6.162323
2023-05-26,sh.601133,14.99855156,14.99855156,14.5792782,14.61739396,14.99855156,8454667.0,130495546.15,-2.5413,6.705,32.272311,6.00572
2023-05-29,sh.601133,14.61739396,14.77938594,14.40775728,14.50304668,14.61739396,6932095.0,105877992.67,-0.7823,5.4975,32.019854,5.958739
2023-05-30,sh.601133,14.50304668,14.56022032,14.0551865,14.2457653,14.50304668,8821051.0,131901122.64,-1.774,6.9955,31.451828,5.853032
2023-05-31,sh.601133,14.1504759,14.30293894,13.9122524,13.95036816,14.2457653,7467184.0,110200763.97,-2.0736,5.9219,30.79965,5.731665
2023-06-01,sh.601133,13.89319452,14.04565756,13.77884724,13.98848392,13.95036816,5134255.0,75161633.8,0.2732,4.0717,30.883802,5.747325
2023-06-02,sh.601133,14.0551865,14.16000484,13.9122524,14.1504759,13.98848392,5523243.0,81712368.34,1.158,4.3802,31.241448,5.813882
2023-06-05,sh.601133,14.1504759,15.57028796,14.14094696,15.57028796,14.1504759,28290702.0,456250501.3,10.0337,22.436,34.376112,6.397227
2023-06-06,sh.601133,16.08485072,16.50412408,15.722751,15.88474298,15.57028796,50442366.0,853190842.66,2.0196,40.0034,35.070366,6.526425
2023-06-07,sh.601133,16.08485072,16.98057108,15.9133298,16.21825588,15.88474298,35998226.0,616829698.48,2.0996,28.5484,35.806697,6.663452
2023-06-08,sh.601133,15.71865528,16.08375852,15.6129675,15.95885478,16.21827024,20890126.0,343958527.72,-1.5995,16.5669,34.944138,6.502934
2023-06-09,sh.601133,15.83395104,15.93963882,15.6129675,15.853167,15.95885478,13229299.0,217102659.67,-0.6623,10.4915,34.71272,6.459868
2023-06-12,sh.601133,15.853167,16.44886176,15.6610074,16.44886176,15.853167,23144960.0,387408651.66,3.7576,18.3551,36.017077,6.702603
2023-06-13,sh.601133,16.30474206,16.36238994,15.9012069,16.17983832,16.44886176,15372501.0,257887814.41,-1.6355,12.1912,35.428012,6.592981
2023-06-14,sh.601133,16.13179842,16.17983832,15.72826326,15.87238296,16.17983832,10481613.0,173513339.88,-1.9002,8.3125,34.754796,6.467699
2023-06-15,sh.601133,16.05493458,16.49690166,15.91081488,15.93963882,15.87238296,12981836.0,218454362.34,0.4237,10.2953,34.902062,6.495104
2023-06-16,sh.601133,15.6610074,16.26631014,15.6129675,16.17983832,15.93963882,11155703.0,186513072.23,1.5069,8.847,35.428012,6.592981
2023-06-19,sh.601133,16.333566,16.7178852,15.9012069,16.01650266,16.17983832,14451060.0,244294630.77,-1.0095,11.4604,35.070366,6.526425
2023-06-20,sh.601133,15.92042286,16.1414064,15.6610074,15.9492468,16.01650266,9335428.0,153742609.56,-0.4199,7.4035,34.9231,6.499019
2023-06-21,sh.601133,15.81473508,15.9492468,14.87315304,14.87315304,15.9492468,11781829.0,187159706.33,-6.747,9.3436,32.566843,6.060531
2023-06-26,sh.601133,14.5560897,14.75785728,13.96039494,14.03725878,14.87315304,9053338.0,134859153.66,-5.6202,7.1798,30.736536,5.71992
