date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300900,24.5269008,25.196457,24.30841404,25.020258,24.00535176,3327394,117282198.5,4.2278,7.4833,89.772688,12.715634
2021-02-19,sz.300900,24.9497784,25.88715708,24.7735794,25.78143768,25.020258,3497800,126496579.95,3.0423,7.8666,92.5038,13.102476
2021-02-22,sz.300900,25.8660132,26.3946102,25.2316968,25.25284068,25.78143768,4247522,155736033.83,-2.0503,9.5527,90.607194,12.833836
2021-02-23,sz.300900,25.11892944,27.3813246,24.49870896,27.3813246,25.25284068,7894477,294208075.27,8.4287,17.7547,98.244195,13.91556
2021-02-24,sz.300900,27.487044,28.03678488,26.27479488,26.5003296,27.3813246,5269416,200844507.06,-3.2175,11.851,95.083185,13.467826
2021-02-25,sz.300900,26.35232244,27.487044,26.35232244,26.48623368,26.5003296,4743653,180588318.58,-0.0532,10.6685,95.032609,13.460663
2021-02-26,sz.300900,25.9717326,26.80339188,25.61228664,25.62638256,26.48623368,3472912,128183730.21,-3.2464,7.8106,91.947463,13.023675
2021-03-01,sz.300900,25.9364928,26.19726732,25.55590296,26.19726732,25.62638256,2826789,103930293.26,2.2277,6.3575,93.995797,13.313806
2021-03-02,sz.300900,26.9232072,27.7689624,26.58490512,26.97254292,26.19726732,5341113,205234445.12,2.9594,12.0122,96.777486,13.707812
2021-03-03,sz.300900,26.4650898,27.46590012,26.2184112,27.28970112,26.97254292,4322656,164527930.03,1.1759,9.7217,97.91545,13.868996
2021-03-04,sz.300900,27.14169396,28.0861206,26.5708092,26.59900104,27.28970112,5050426,196249547.63,-2.531,11.3584,95.437218,13.517973
2021-03-05,sz.300900,26.31003468,27.22626948,25.6545744,26.79634392,26.59900104,3956292,148832450.29,0.7419,8.8977,96.145284,13.618265
2021-03-08,sz.300900,26.782248,27.33198888,25.901253,25.91534892,26.79634392,4456082,167833700.02,-3.2877,10.0218,92.984274,13.170531
2021-03-09,sz.300900,25.74619788,25.85191728,23.97011196,24.13221504,25.91534892,4176801,145926588.56,-6.8806,9.3937,86.586389,12.264319
2021-03-10,sz.300900,24.42822936,24.60442836,23.72343336,23.87144052,24.13221504,2237903,76262756.49,-1.0806,5.0331,85.65073,12.131789
2021-03-11,sz.300900,23.83620072,24.2449824,23.51904252,24.139263,23.87144052,2461088,83905618.51,1.1219,5.535,86.611678,12.2679
2021-03-12,sz.300900,24.1040232,24.3859416,23.33579556,23.42037108,24.139263,2867733,96558033.06,-2.9781,6.4496,84.032293,11.90255
2021-03-15,sz.300900,23.41332312,23.93487216,23.27941188,23.61771396,23.42037108,2379818,79565795.95,0.8426,5.3522,84.74036,12.002842
2021-03-16,sz.300900,23.53313844,23.8925844,23.3992272,23.7163854,23.61771396,1998859,67118907.85,0.4178,4.4954,85.094393,12.052988
2021-03-17,sz.300900,23.63885784,24.5973804,23.434467,24.39298956,23.7163854,3340718,114678698.48,2.8529,7.5133,87.522048,12.396848
2021-03-18,sz.300900,24.18155076,25.15416924,24.1745028,24.97797024,24.39298956,4029423,141965533.6,2.3982,9.0622,89.620959,12.694143
2021-03-19,sz.300900,24.66786,28.88958804,24.6326202,27.16283784,24.97797024,10451705,398339725.97,8.7472,23.506,97.460264,13.804522
2021-03-22,sz.300900,26.63424084,27.487044,26.44394592,26.76815208,27.16283784,6506373,248314457.67,-1.453,14.6329,96.044132,13.603937
2021-03-23,sz.300900,26.76815208,27.2051256,26.20431528,26.20431528,26.76815208,5314124,201163897.36,-2.1064,11.9515,94.021085,13.317388
2021-03-24,sz.300900,26.22545916,27.47294808,26.1479316,26.9936868,26.20431528,6122108,233663823.31,3.0124,13.7687,96.85335,13.718557
2021-03-25,sz.300900,27.134646,28.4032788,26.41575408,27.68438688,26.9936868,6895822,268323150.32,2.5587,15.5087,99.331582,14.06958
2021-03-26,sz.300900,27.4165644,28.17774408,26.97959088,27.2756052,27.68438688,4998327,194633112.1,-1.4766,11.2413,97.864874,13.861832
2021-03-29,sz.300900,27.35313276,28.8261564,26.78929596,28.05792876,27.2756052,6308107,249362573.83,2.8682,14.187,100.671851,14.259419
2021-03-30,sz.300900,27.76191444,29.5309524,26.6412888,26.76110412,28.05792876,8741294,350449530.64,-4.622,19.6592,96.018844,13.600356
2021-03-31,sz.300900,26.23955508,26.62719288,25.76734176,26.13383568,26.76110412,5309283,196603568.07,-2.344,11.9406,93.768204,13.281569
2021-04-01,sz.300900,25.92239688,26.19021936,24.32250996,25.11188148,26.13383568,4894669,173944318.26,-3.9105,11.0081,90.101433,12.762198
