date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.603110,11.3026968,11.5211064,11.0842872,11.5142811,11.1866667,2992240,49811248.0,2.9286,5.5105,54.356306,3.792221
2020-01-03,sh.603110,11.5006305,11.5142811,11.2685703,11.3504739,11.5142811,2435120,40501123.0,-1.4227,4.4845,53.583009,3.738271
2020-01-06,sh.603110,11.3095221,11.5279317,11.125239,11.3231727,11.3504739,2601440,43114131.0,-0.2405,4.7908,53.454127,3.729279
2020-01-07,sh.603110,11.329998,11.4187269,11.1457149,11.3368233,11.3231727,2626200,43351204.0,0.1206,4.8364,53.518568,3.733775
2020-01-08,sh.603110,11.2685703,11.2685703,10.9273053,10.9273053,11.3368233,2623240,42603953.0,-3.6123,4.831,51.585326,3.5989
2020-01-09,sh.603110,10.9819077,11.1320643,10.9819077,11.056986,10.9273053,1485924,24073014.0,1.1868,2.7365,52.19752,3.641611
2020-01-10,sh.603110,11.1184137,11.1184137,10.9341306,10.9750824,11.056986,1445280,23295895.0,-0.7407,2.6616,51.810871,3.614636
2020-01-13,sh.603110,11.193492,11.8555461,11.193492,11.6166606,10.9750824,6151503,103924972.0,5.8458,11.3286,54.839616,3.825939
2020-01-14,sh.603110,11.5961847,11.6507871,11.398251,11.4187269,11.6166606,3484980,58616227.0,-1.7039,6.4179,53.905216,3.76075
2020-01-15,sh.603110,11.4255522,11.5006305,11.2958715,11.4801546,11.4187269,2355860,39379575.0,0.538,4.3386,54.195202,3.780981
2020-01-16,sh.603110,11.5006305,12.1899858,11.4460281,11.8623714,11.4801546,6782460,117735564.0,3.3294,12.4906,55.999561,3.906864
2020-01-17,sh.603110,11.807769,11.807769,11.5142811,11.5142811,11.8623714,3538420,60422047.0,-2.9344,6.5164,54.356306,3.792221
2020-01-20,sh.603110,11.4323775,12.0193533,11.4255522,11.8009437,11.5142811,3897033,67498052.0,2.4896,7.1768,55.709575,3.886633
2020-01-21,sh.603110,11.8896726,11.9033232,11.4869799,11.534757,11.8009437,2899890,49269024.0,-2.2556,5.3404,54.452968,3.798964
2020-01-22,sh.603110,11.466504,11.466504,11.0228595,11.3026968,11.534757,2817407,46484477.0,-2.0118,5.1885,53.357464,3.722535
2020-01-23,sh.603110,11.2276185,11.2276185,10.6201668,10.7293716,11.3026968,2921220,46746447.0,-5.0725,5.3797,50.650926,3.533711
2020-02-03,sh.603110,9.6577995,9.6577995,9.6577995,9.6577995,10.7293716,331400,4689310.0,-9.9873,0.6103,45.592278,3.18079
2020-02-04,sh.603110,8.6954322,9.4598658,8.6954322,9.2346309,9.6577995,3008058,40504662.0,-4.3816,5.5396,43.594595,3.041419
2020-02-05,sh.603110,9.282408,9.6851007,9.282408,9.4735164,9.2346309,2540082,35363223.0,2.5868,4.6778,44.722319,3.120096
2020-02-06,sh.603110,9.3984381,9.7738296,9.1527273,9.7192272,9.4735164,2477427,34972122.0,2.5937,4.5624,45.882264,3.201021
2020-02-07,sh.603110,9.6373236,9.8898597,9.5758959,9.828432,9.7192272,1982520,28260748.0,1.1236,3.651,46.397795,3.236987
2020-02-10,sh.603110,9.7328778,10.1560464,9.7124019,9.9717633,9.828432,1730280,25313564.0,1.4583,3.1865,47.07443,3.284193
2020-02-11,sh.603110,9.964938,10.0604922,9.8489079,9.9103356,9.9717633,1404800,20417947.0,-0.616,2.5871,46.784444,3.263962
2020-02-12,sh.603110,9.8830344,10.1287452,9.828432,10.101444,9.9103356,1692140,24770440.0,1.9284,3.1162,47.686623,3.326904
2020-02-13,sh.603110,10.0673175,10.1355705,9.9239862,9.964938,10.101444,1481080,21709549.0,-1.3514,2.7276,47.042209,3.281945
2020-02-14,sh.603110,9.9308115,10.101444,9.8693838,9.9376368,9.964938,1604180,23425017.0,-0.274,2.9543,46.913326,3.272954
2020-02-17,sh.603110,9.9512874,10.2993777,9.9512874,10.2857271,9.9376368,2468500,36889727.0,3.5027,4.546,48.556582,3.387597
2020-02-18,sh.603110,10.2925524,11.2480944,10.23795,10.8181005,10.2857271,4065040,63626337.0,5.1759,7.4862,51.069795,3.562934
2020-02-19,sh.603110,10.8112752,11.2549197,10.6133415,11.0706366,10.8181005,4824853,77657851.0,2.3344,8.8855,51.069795,3.562934
2020-02-20,sh.603110,11.0228595,11.2207932,10.8249258,11.1798414,11.0706366,4107960,66508298.0,0.9864,7.5652,52.777492,3.682073
