date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-07-29,sh.688071,50.0,50.0,39.08,43.0,13.73,12809617,542717250.98,213.1828,86.3729,64.883062,15.018758
2021-07-30,sh.688071,42.41,42.7,35.6,39.05,43.0,9151522,352615561.27,-9.186,61.7071,58.922874,13.639128
2021-08-02,sh.688071,39.2,40.28,37.0,37.83,39.05,4307914,164497089.26,-3.1242,29.0475,57.082006,13.213014
2021-08-03,sh.688071,37.93,38.7,35.7,37.53,37.83,4156743,154819889.05,-0.793,28.0282,56.629333,13.108232
2021-08-04,sh.688071,38.0,38.5,36.51,37.17,37.53,3129036,116581774.08,-0.9592,21.0985,56.086126,12.982494
2021-08-05,sh.688071,38.3,42.5,37.3,41.08,37.17,6636891,264844731.56,10.5192,44.7514,61.985958,14.348153
2021-08-06,sh.688071,42.8,43.5,37.86,38.47,41.08,3776046,151245187.0,-6.3535,25.4612,58.047707,13.436549
2021-08-09,sh.688071,37.9,38.0,35.65,36.79,38.47,2844731,103656867.39,-4.367,19.1815,55.512741,12.84977
2021-08-10,sh.688071,36.7,37.85,36.06,37.35,36.79,2366468,88057407.69,1.5222,15.9567,56.35773,13.045363
2021-08-11,sh.688071,37.19,39.8,37.19,38.75,37.35,2527180,96468083.63,3.7483,17.0403,58.470202,13.534346
2021-08-12,sh.688071,38.66,44.48,38.2,43.45,38.75,4956056,206579673.69,12.129,33.4178,65.562071,15.175931
2021-08-13,sh.688071,42.49,43.0,40.7,41.64,43.45,2899361,120275708.29,-4.1657,19.5499,62.830947,14.543746
2021-08-16,sh.688071,41.21,43.31,40.08,40.28,41.64,2764351,115071478.18,-3.2661,18.6395,60.778832,14.068734
2021-08-17,sh.688071,40.5,40.59,37.0,37.75,40.28,2381106,92022052.86,-6.281,16.0554,56.961293,13.185072
2021-08-18,sh.688071,37.02,38.75,37.02,37.75,37.75,1539180,58039418.57,0.0,10.3784,56.961293,13.185072
2021-08-19,sh.688071,37.75,38.46,36.98,37.53,37.75,1258980,47140021.97,-0.5828,8.4891,56.629333,13.108232
2021-08-20,sh.688071,37.53,37.6,36.42,36.92,37.53,1059802,39172147.13,-1.6254,7.1461,55.708899,12.895176
2021-08-23,sh.688071,37.45,40.11,37.0,40.09,36.92,1903857,73605738.46,8.5861,12.8374,60.492139,14.002372
2021-08-24,sh.688071,39.58,40.95,38.55,39.35,40.09,1912790,76023255.68,-1.8458,12.8976,59.375547,13.74391
2021-08-25,sh.688071,39.48,43.0,39.2,41.33,39.35,3104971,128442914.13,5.0318,20.9363,49.641652,14.024014
2021-08-26,sh.688071,41.0,43.77,41.0,42.25,41.33,2280523,97805932.71,2.226,15.3772,50.746668,14.336187
2021-08-27,sh.688071,41.3,43.5,40.84,42.77,42.25,1361976,57692600.43,1.2308,9.1836,51.371243,14.512632
2021-08-30,sh.688071,42.87,48.34,42.04,47.12,42.77,2029993,91945908.2,10.1707,13.6879,56.596048,15.988666
2021-08-31,sh.688071,46.61,47.0,43.92,45.21,47.12,1757053,79394779.31,-4.0535,11.8475,54.301938,15.340568
2021-09-01,sh.688071,43.5,45.68,41.05,42.53,45.21,1704225,72326131.37,-5.9279,11.4913,51.082978,14.431196
2021-09-02,sh.688071,42.06,42.87,41.53,41.85,42.53,954948,40363972.62,-1.5989,6.439,50.266227,14.20046
2021-09-03,sh.688071,41.85,43.5,41.3,41.65,41.85,822097,34587642.36,-0.4779,5.5433,50.026006,14.132596
2021-09-06,sh.688071,42.65,43.0,40.9,42.03,41.65,712343,29785203.02,0.9124,4.8032,50.482425,14.261537
2021-09-07,sh.688071,42.11,42.8,40.99,42.0,42.03,1021314,42484425.84,-0.0714,6.8865,50.446392,14.251358
2021-09-08,sh.688071,42.9,43.0,41.04,41.15,42.0,706668,29363542.74,-2.0238,4.7649,49.425453,13.962937
2021-09-09,sh.688071,40.7,41.01,38.87,39.29,41.15,990277,39122812.86,-4.52,6.6773,47.191399,13.331806
2021-09-10,sh.688071,39.62,40.5,39.0,39.48,39.29,840312,33216601.5,0.4836,5.6661,47.419609,13.396276
2021-09-13,sh.688071,39.2,39.22,37.63,37.82,39.48,874299,33328042.08,-4.2047,5.8952,45.425775,12.833008
2021-09-14,sh.688071,37.82,39.45,37.5,37.91,37.82,956353,36704362.57,0.238,6.4485,45.533874,12.863547
2021-09-15,sh.688071,37.91,39.66,37.07,39.22,37.91,1081004,42019662.49,3.4556,7.289,47.107321,13.308053
2021-09-16,sh.688071,38.2,39.4,37.01,37.37,39.22,886111,33507524.92,-4.717,5.9749,44.885278,12.680315
2021-09-17,sh.688071,37.81,37.97,34.99,35.98,37.37,982862,35511557.49,-3.7196,6.6273,43.215743,12.208663
2021-09-22,sh.688071,35.35,35.98,34.3,35.24,35.98,1201219,42056132.12,-2.0567,8.0996,42.326925,11.957568
2021-09-23,sh.688071,35.24,35.24,34.08,34.11,35.24,669158,23048947.21,-3.2066,4.512,40.969677,11.574138
2021-09-24,sh.688071,34.12,35.25,33.62,34.73,34.11,854456,29414533.75,1.8176,5.7614,41.714362,11.784515
2021-09-27,sh.688071,34.8,34.91,32.26,33.99,34.73,1119918,37609713.18,-2.1307,7.5514,40.825545,11.53342
2021-09-28,sh.688071,33.8,34.29,33.19,33.9,33.99,731359,24662476.57,-0.2648,4.9314,40.717445,11.502881
2021-09-29,sh.688071,33.52,34.36,33.46,33.6,33.9,580166,19668790.87,-0.885,3.912,40.357114,11.401086
2021-09-30,sh.688071,33.73,34.6,33.61,34.02,33.6,315621,10810202.26,1.25,2.1282,40.861578,11.5436
