date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-10,sz.003038,12.4572539,14.94870468,12.4572539,14.94870468,10.37913136,284229,7396332.16,44.0265,1.0681,30.465157,6.742645
2021-02-18,sz.003038,16.44127888,16.44127888,16.44127888,16.44127888,14.94870468,122331,3503559.84,9.9846,0.4597,33.506993,7.415874
2021-02-19,sz.003038,18.0831105,18.0831105,18.0831105,18.0831105,16.44127888,188644,5942286.0,9.986,0.7089,36.853012,8.156426
2021-02-22,sz.003038,19.89142155,19.89142155,19.89142155,19.89142155,18.0831105,72847,2524148.55,10.0,0.2738,40.538314,8.972068
2021-02-23,sz.003038,21.88343404,21.88343404,21.88343404,21.88343404,19.89142155,105193,4009957.16,10.0144,0.3953,44.597995,9.87057
2021-02-24,sz.003038,24.07062931,24.07062931,24.07062931,24.07062931,21.88343404,282643,11851220.99,9.9948,1.0622,49.055454,10.857109
2021-02-25,sz.003038,26.47597004,26.47597004,23.05453072,23.92137189,24.07062931,17893131,782422343.08,-0.6201,67.2421,48.751271,10.789786
2021-02-26,sz.003038,21.5275125,21.5275125,21.5275125,21.5275125,23.92137189,1076600,40372500.0,-10.0072,4.0458,43.872634,9.71003
2021-03-01,sz.003038,19.81105217,21.04529622,19.45513063,20.092345,21.5275125,13022943,452656239.87,-6.6667,48.94,40.947791,9.062695
2021-03-02,sz.003038,19.2312445,19.4608713,18.12329519,18.18070189,20.092345,10925698,353999708.61,-9.5143,41.0586,37.051902,8.200444
2021-03-03,sz.003038,18.09459184,19.10494976,17.9108904,18.370144,18.18070189,8626837,279143927.9,1.042,32.4195,37.437981,8.285893
2021-03-04,sz.003038,18.07162916,18.68588085,17.64107891,18.00848179,18.370144,6447594,204201486.23,-1.9688,24.23,36.700921,8.122764
2021-03-05,sz.003038,17.43441479,17.44589613,16.7627564,16.96367985,18.00848179,6283730,186050610.25,-5.8017,23.6142,34.571635,7.651504
2021-03-08,sz.003038,17.04404923,17.3942301,16.91775449,17.0497899,16.96367985,5061995,151083541.59,0.5076,19.0229,34.747126,7.690344
2021-03-09,sz.003038,16.91775449,17.04404923,15.62610374,16.01072863,17.0497899,4226263,119580187.47,-6.0943,15.8822,32.62954,7.221673
2021-03-10,sz.003038,16.22313342,16.647943,15.94758126,16.50442625,16.01072863,3985158,113270366.14,3.0835,14.9762,33.635686,7.444357
2021-03-11,sz.003038,17.3368234,18.15773921,17.1071966,17.1071966,16.50442625,6272991,190058940.08,3.6522,23.5738,34.86412,7.716238
2021-03-12,sz.003038,17.07275258,17.2794167,16.1312827,16.23461476,17.1071966,5062390,145979205.59,-5.1007,19.0244,33.085816,7.322658
2021-03-15,sz.003038,15.2127755,15.83276786,14.97166736,15.53425302,16.23461476,3376217,91473014.29,-4.314,12.6878,31.658493,7.006758
