date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.601015,2.58724746,2.61135225,2.55510774,2.59528239,2.5711776,16822902,54118955.0,0.9375,1.1533,38.878963,0.936411
2020-01-03,sh.601015,2.59528239,2.61938718,2.5711776,2.59528239,2.59528239,9555532,30883669.0,0.0,0.6551,38.878963,0.936411
2020-01-06,sh.601015,2.57921253,2.63545704,2.5711776,2.63545704,2.59528239,15813462,51432725.0,1.548,1.0841,39.480804,0.950907
2020-01-07,sh.601015,2.63545704,2.76401592,2.62742211,2.65956183,2.63545704,30382172,101614138.0,0.9146,2.0828,39.841909,0.959604
2020-01-08,sh.601015,2.63545704,2.6515269,2.5711776,2.57921253,2.65956183,18874680,61303535.0,-3.0211,1.2939,38.638226,0.930613
2020-01-09,sh.601015,2.60331732,2.61938718,2.58724746,2.60331732,2.57921253,8689851,28133878.0,0.9346,0.5957,38.999331,0.939311
2020-01-10,sh.601015,2.60331732,2.61135225,2.55510774,2.56314267,2.60331732,8024866,25763263.0,-1.5432,0.5501,38.397489,0.924815
2020-01-13,sh.601015,2.55510774,2.57921253,2.53100295,2.57921253,2.56314267,5978748,19024705.0,0.627,0.4099,38.638226,0.930613
2020-01-14,sh.601015,2.57921253,2.60331732,2.56314267,2.57921253,2.57921253,5865010,18886363.0,0.0,0.4021,38.638226,0.930613
2020-01-15,sh.601015,2.57921253,2.58724746,2.53100295,2.53903788,2.57921253,5913234,18765394.0,-1.5576,0.4054,38.036384,0.916118
2020-01-16,sh.601015,2.55510774,2.55510774,2.51493309,2.52296802,2.53903788,3664270,11552308.0,-0.6329,0.2512,37.795648,0.910319
2020-01-17,sh.601015,2.53100295,2.5711776,2.52296802,2.53100295,2.52296802,4500491,14237448.0,0.3185,0.3085,37.916016,0.913219
2020-01-20,sh.601015,2.53100295,2.54707281,2.51493309,2.53903788,2.53100295,4442438,14014022.0,0.3175,0.3045,38.036384,0.916118
2020-01-21,sh.601015,2.53100295,2.53903788,2.49886323,2.50689816,2.53903788,6330353,19806396.0,-1.2658,0.434,37.554911,0.904521
2020-01-22,sh.601015,2.4908283,2.50689816,2.45868858,2.48279337,2.50689816,4639933,14325450.0,-0.9615,0.3181,37.193806,0.895824
2020-01-23,sh.601015,2.45868858,2.48279337,2.39440914,2.41851393,2.48279337,9203655,27924071.0,-2.589,0.6309,36.23086,0.872631
2020-02-03,sh.601015,2.17746603,2.23371054,2.17746603,2.17746603,2.41851393,7609000,20627052.0,-9.9668,0.5216,32.619811,0.785658
2020-02-04,sh.601015,2.00069757,2.1694311,2.00069757,2.0890818,2.17746603,8772269,22984922.0,-4.059,0.6014,31.295759,0.753768
2020-02-05,sh.601015,2.0890818,2.16139617,2.0890818,2.12122152,2.0890818,5580475,14811279.0,1.5385,0.3826,31.777233,0.765364
2020-02-06,sh.601015,2.12122152,2.3301297,2.09711673,2.30602491,2.12122152,11517218,31384996.0,8.7121,0.7895,34.545704,0.832044
2020-02-07,sh.601015,2.21764068,2.28995505,2.21764068,2.25781533,2.30602491,10421173,29116014.0,-2.0906,0.7144,33.823494,0.814649
2020-02-10,sh.601015,2.24174547,2.28192012,2.22567561,2.27388519,2.25781533,7709349,21661118.0,0.7117,0.5285,34.06423,0.820447
2020-02-11,sh.601015,2.27388519,2.37833928,2.27388519,2.29798998,2.27388519,11937811,34418486.0,1.0601,0.8184,34.425335,0.829144
2020-02-12,sh.601015,2.28192012,2.30602491,2.25781533,2.29798998,2.29798998,6760993,19211706.0,0.0,0.4635,34.425335,0.829144
2020-02-13,sh.601015,2.29798998,2.29798998,2.2497804,2.2497804,2.29798998,7058978,19967500.0,-2.0979,0.4839,33.703125,0.81175
2020-02-14,sh.601015,2.26585026,2.26585026,2.22567561,2.2497804,2.2497804,4930750,13800976.0,0.0,0.338,33.703125,0.81175
2020-02-17,sh.601015,2.2497804,2.29798998,2.24174547,2.29798998,2.2497804,6947093,19724586.0,2.1429,0.4762,34.425335,0.829144
2020-02-18,sh.601015,2.3301297,2.36226942,2.28192012,2.32209477,2.29798998,11512607,33198118.0,1.049,0.7892,34.78644,0.837842
2020-02-19,sh.601015,2.31405984,2.32209477,2.29798998,2.30602491,2.32209477,7315050,21024159.0,-0.692,0.5015,34.78644,0.837842
2020-02-20,sh.601015,2.31405984,2.37030435,2.29798998,2.36226942,2.30602491,11518951,33451297.0,2.439,0.7897,35.388282,0.852337
2020-02-21,sh.601015,2.34619956,2.37833928,2.33816463,2.35423449,2.36226942,9912277,29049014.0,-0.3401,0.6795,35.267913,0.849438
2020-02-24,sh.601015,2.33816463,2.41851393,2.31405984,2.36226942,2.35423449,10665090,31215592.0,0.3413,0.7311,35.388282,0.852337
2020-02-25,sh.601015,2.3301297,2.3301297,2.26585026,2.29798998,2.36226942,9897745,28305982.0,-2.7211,0.6785,34.425335,0.829144
2020-02-26,sh.601015,2.28192012,2.36226942,2.24174547,2.3301297,2.29798998,13134461,38029192.0,1.3986,0.9004,34.906808,0.840741
2020-02-27,sh.601015,2.32209477,2.35423449,2.29798998,2.30602491,2.3301297,7520945,21737293.0,-1.0345,0.5156,34.545704,0.832044
2020-02-28,sh.601015,2.27388519,2.28192012,2.18550096,2.20157082,2.30602491,9092914,25271761.0,-4.5296,0.6233,32.980916,0.794355
2020-03-02,sh.601015,2.20157082,2.28995505,2.20157082,2.27388519,2.20157082,7553969,21244999.0,3.2847,0.5178,34.06423,0.820447
2020-03-03,sh.601015,2.30602491,2.33816463,2.28192012,2.28995505,2.27388519,7084325,20359584.0,0.7067,0.4856,34.304967,0.826245
2020-03-04,sh.601015,2.28192012,2.36226942,2.26585026,2.36226942,2.28995505,11554990,33430940.0,3.1579,0.7921,35.388282,0.852337
2020-03-05,sh.601015,2.37030435,2.41851393,2.35423449,2.39440914,2.36226942,14241549,42398014.0,1.3605,0.9763,35.869755,0.863934
2020-03-06,sh.601015,2.37030435,2.410479,2.34619956,2.37833928,2.39440914,8673916,25718718.0,-0.6711,0.5946,35.629018,0.858136
2020-03-09,sh.601015,2.35423449,2.38637421,2.31405984,2.3301297,2.37833928,9520492,27752552.0,-2.027,0.6527,34.906808,0.840741
2020-03-10,sh.601015,2.26585026,2.34619956,2.22567561,2.3301297,2.3301297,12353415,35209422.0,0.0,0.8469,34.906808,0.840741
2020-03-11,sh.601015,2.3301297,2.37030435,2.32209477,2.3301297,2.3301297,8448460,24654815.0,0.0,0.5792,34.906808,0.840741
2020-03-12,sh.601015,2.30602491,2.31405984,2.25781533,2.28192012,2.3301297,6974039,19803076.0,-2.069,0.4781,34.184599,0.823346
2020-03-13,sh.601015,2.1694311,2.2497804,2.15336124,2.24174547,2.28192012,7804115,21389201.0,-1.7606,0.535,33.582757,0.808851
2020-03-16,sh.601015,2.24174547,2.27388519,2.18550096,2.18550096,2.24174547,6385265,17797353.0,-2.509,0.4377,32.740179,0.788557
2020-03-17,sh.601015,2.20157082,2.21764068,2.12122152,2.1694311,2.18550096,5673500,15294214.0,-0.7353,0.3889,32.499442,0.782759
2020-03-18,sh.601015,2.1694311,2.20960575,2.12925645,2.13729138,2.1694311,4813975,13002601.0,-1.4815,0.33,32.017969,0.771162
2020-03-19,sh.601015,2.12122152,2.13729138,2.06497701,2.09711673,2.13729138,7569225,19736502.0,-1.8797,0.5189,31.416128,0.756667
2020-03-20,sh.601015,2.11318659,2.14532631,2.0890818,2.12122152,2.09711673,4851526,12782938.0,1.1494,0.3326,31.777233,0.765364
2020-03-23,sh.601015,2.0890818,2.0890818,2.03283729,2.03283729,2.12122152,5696060,14576720.0,-4.1667,0.3905,30.453181,0.733474
2020-03-24,sh.601015,2.05694208,2.07301194,2.02480236,2.05694208,2.03283729,5440360,13888185.0,1.1858,0.373,30.814286,0.742171
2020-03-25,sh.601015,2.07301194,2.12122152,2.07301194,2.11318659,2.05694208,6884729,17957748.0,2.7344,0.472,31.656864,0.762465
2020-03-26,sh.601015,2.09711673,2.12122152,2.09711673,2.09711673,2.11318659,4081940,10695654.0,-0.7605,0.2798,147.73748,0.755079
2020-03-27,sh.601015,2.12122152,2.12122152,2.0890818,2.0890818,2.09711673,4498025,11791922.0,-0.3831,0.3084,147.171436,0.752186
2020-03-30,sh.601015,2.07301194,2.07301194,2.02480236,2.04087222,2.0890818,4774080,12132418.0,-2.3077,0.3273,143.775172,0.734827
2020-03-31,sh.601015,2.10515166,2.24174547,2.08104687,2.24174547,2.04087222,15142683,41652174.0,9.8425,1.0381,157.926272,0.807153
2020-04-01,sh.601015,2.25781533,2.3301297,2.15336124,2.15336124,2.24174547,28009391,77950488.0,-3.9426,1.9201,151.699788,0.77533
2020-04-02,sh.601015,2.12925645,2.19353589,2.12122152,2.19353589,2.15336124,17160180,46116770.0,1.8657,1.1764,154.530008,0.789795
2020-04-03,sh.601015,2.17746603,2.19353589,2.10515166,2.10515166,2.19353589,12131611,32350399.0,-4.0293,0.8317,148.303524,0.757972
2020-04-07,sh.601015,2.13729138,2.1694311,2.11318659,2.15336124,2.10515166,9893578,26413551.0,2.2901,0.6782,151.699788,0.77533
2020-04-08,sh.601015,2.14532631,2.37030435,2.13729138,2.37030435,2.15336124,17678278,51162633.0,10.0746,1.2119,166.982975,0.853441
2020-04-09,sh.601015,2.53100295,2.53100295,2.37833928,2.40244407,2.37030435,53167572,161777404.0,1.3559,3.6448,169.247151,0.865013
2020-04-10,sh.601015,2.33816463,2.37833928,2.28192012,2.3301297,2.40244407,24724402,71407956.0,-3.01,1.6949,164.152755,0.838976
2020-04-13,sh.601015,2.29798998,2.39440914,2.28995505,2.29798998,2.3301297,16330308,47612867.0,-1.3793,1.1195,161.88858,0.827404
2020-04-14,sh.601015,2.32209477,2.3301297,2.28192012,2.32209477,2.29798998,11037799,31667581.0,1.049,0.7567,163.586712,0.836083
2020-04-15,sh.601015,2.31405984,2.31405984,2.2497804,2.26585026,2.32209477,11655086,32989847.0,-2.4222,0.799,159.624404,0.815832
2020-04-16,sh.601015,2.24174547,2.25781533,2.20960575,2.22567561,2.26585026,7753370,21561769.0,-1.773,0.5315,156.794184,0.801367
2020-04-17,sh.601015,2.2497804,2.25781533,2.18550096,2.20960575,2.22567561,9686663,26706103.0,-0.722,0.664,155.662096,0.795581
2020-04-20,sh.601015,2.20960575,2.24174547,2.19353589,2.23371054,2.20960575,6484449,17900081.0,1.0909,0.4445,157.360228,0.80426
2020-04-21,sh.601015,2.20960575,2.22567561,2.16139617,2.18550096,2.23371054,8560014,23218921.0,-2.1583,0.5868,153.963964,0.786902
2020-04-22,sh.601015,2.16139617,2.28995505,2.14532631,2.23371054,2.18550096,11014073,30431048.0,2.2059,0.755,157.360228,0.80426
2020-04-23,sh.601015,2.20157082,2.2497804,2.20157082,2.21764068,2.23371054,7736308,21410218.0,-0.7194,0.5303,156.22814,0.798474
2020-04-24,sh.601015,2.22567561,2.37833928,2.21764068,2.30602491,2.21764068,24521550,70191870.0,3.9855,1.681,162.454624,0.830297
2020-04-27,sh.601015,2.28192012,2.30602491,2.20960575,2.22567561,2.30602491,12826563,35785813.0,-3.4843,0.8793,156.794184,0.801367
2020-04-28,sh.601015,2.16139617,2.19353589,2.04087222,2.12122152,2.22567561,14184933,37482692.0,-4.6931,0.9724,-73.182167,0.772017
2020-04-29,sh.601015,2.12925645,2.13729138,2.05694208,2.09711673,2.12122152,7389243,19306798.0,-1.1364,0.5066,-72.350551,0.763244
2020-04-30,sh.601015,2.10515166,2.17746603,2.09711673,2.15336124,2.09711673,7128985,18979539.0,2.682,0.4887,-74.290987,0.783714
2020-05-06,sh.601015,2.12122152,2.18550096,2.12122152,2.17746603,2.15336124,5688440,15323791.0,1.1194,0.39,-75.122603,0.792487
2020-05-07,sh.601015,2.18550096,2.18550096,2.13729138,2.14532631,2.17746603,4476845,12003745.0,-1.476,0.3069,-74.013782,0.78079
2020-05-08,sh.601015,2.14532631,2.1694311,2.13729138,2.15336124,2.14532631,4984135,13352658.0,0.3745,0.3417,-74.290987,0.783714
2020-05-11,sh.601015,2.15336124,2.19353589,2.14532631,2.16139617,2.15336124,4552420,12268898.0,0.3731,0.3121,-74.568193,0.786638
2020-05-12,sh.601015,2.12925645,2.15336124,2.11318659,2.13729138,2.16139617,5363944,14229237.0,-1.1152,0.3677,-73.736577,0.777865
2020-05-13,sh.601015,2.13729138,2.1694311,2.11318659,2.1694311,2.13729138,3992648,10657436.0,1.5038,0.2737,-74.845398,0.789563
2020-05-14,sh.601015,2.15336124,2.15336124,2.12925645,2.13729138,2.1694311,3224018,8586305.0,-1.4815,0.221,-73.736577,0.777865
2020-05-15,sh.601015,2.13729138,2.15336124,2.12925645,2.13729138,2.13729138,2767590,7373589.0,0.0,0.1897,-73.736577,0.777865
2020-05-18,sh.601015,2.14532631,2.1694311,2.13729138,2.15336124,2.13729138,4627450,12408705.0,0.7519,0.3172,-74.290987,0.783714
2020-05-19,sh.601015,2.1694311,2.17746603,2.13729138,2.14532631,2.15336124,3908695,10486585.0,-0.3731,0.268,-74.013782,0.78079
2020-05-20,sh.601015,2.14532631,2.14532631,2.10515166,2.11318659,2.14532631,3699530,9765135.0,-1.4981,0.2536,-72.904962,0.769092
2020-05-21,sh.601015,2.11318659,2.12925645,2.10515166,2.11318659,2.11318659,2955590,7780957.0,0.0,0.2026,-72.904962,0.769092
2020-05-22,sh.601015,2.10515166,2.11318659,2.0890818,2.09711673,2.11318659,3363085,8791971.0,-0.7605,0.2305,-72.350551,0.763244
