date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300531,13.2805845,13.92002005,13.23139715,13.58554607,12.97562293,6103875,84278299.49,4.7005,2.0405,46.096937,3.055733
2021-02-19,sz.300531,13.4773339,14.05774463,13.38879667,13.99871981,13.58554607,5264324,73861642.82,3.0413,1.7599,47.498872,3.148666
2021-02-22,sz.300531,14.38238114,15.08084151,14.37254367,14.50043078,13.99871981,9173733,137689913.19,3.584,3.0668,49.20122,3.261514
2021-02-23,sz.300531,14.38238114,14.89392958,14.1659568,14.25449403,14.50043078,6528748,96306988.64,-1.6961,2.1826,48.366736,3.206196
2021-02-24,sz.300531,14.45124343,14.60864295,14.19546921,14.33319379,14.25449403,5637050,82354747.94,0.5521,1.8845,48.633771,3.223898
2021-02-25,sz.300531,14.52010572,14.52010572,13.95936993,14.25449403,14.33319379,4538800,65649597.0,-0.5491,1.5173,48.366736,3.206196
2021-02-26,sz.300531,14.02823222,14.60864295,14.00855728,14.4610809,14.25449403,4909337,71951196.42,1.4493,1.6412,49.067703,3.252663
2021-03-01,sz.300531,14.8545797,15.18905368,14.66766777,15.0513291,14.4610809,7206778,109947072.86,4.0816,2.4092,51.070466,3.385425
2021-03-02,sz.300531,15.13002886,15.2480785,14.8545797,15.12019139,15.0513291,6128937,93890416.03,0.4575,2.0489,51.304122,3.400914
2021-03-03,sz.300531,14.97262934,15.19889115,14.87425464,15.09067898,15.12019139,5240650,80082350.47,-0.1952,1.752,51.203984,3.394276
2021-03-04,sz.300531,15.0513291,15.26775344,14.9529544,14.96279187,15.09067898,4805635,73675372.36,-0.8475,1.6065,50.770052,3.365511
2021-03-05,sz.300531,14.88409211,15.10051645,14.80539235,14.83490476,14.96279187,5043397,76512551.4,-0.8547,1.686,50.33612,3.336746
2021-03-08,sz.300531,14.99230428,14.99230428,14.58896801,14.59880548,14.83490476,5019600,75602259.02,-1.5915,1.6781,49.535014,3.283641
2021-03-09,sz.300531,14.63815536,14.756205,13.80197041,14.07741957,14.59880548,5173601,75004607.0,-3.5714,1.7295,47.765907,3.166368
2021-03-10,sz.300531,14.2643315,14.35286873,13.772458,13.84132029,14.07741957,3586079,50884880.55,-1.6771,1.1988,46.964801,3.113263
2021-03-11,sz.300531,13.92985752,14.10693198,13.68392077,14.07741957,13.84132029,2893413,41014635.28,1.7058,0.9673,47.765907,3.166368
2021-03-12,sz.300531,14.02823222,14.15611933,13.68392077,13.75278306,14.07741957,2739858,38611957.11,-2.3061,0.9159,46.664387,3.093349
2021-03-15,sz.300531,13.88067017,13.88067017,13.49700884,13.6740833,13.75278306,2215183,30811996.38,-0.5722,0.7405,46.397352,3.075647
