date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300692,6.67519314,6.89446992,6.67519314,6.78738126,6.64459638,2316210.0,30861904.5,2.1489,1.4772,22.36906,2.812814
2021-02-19,sz.300692,6.74148612,6.99135966,6.74148612,6.98116074,6.78738126,1711585.0,23177281.45,2.855,1.0916,23.007696,2.893119
2021-02-22,sz.300692,7.02195642,7.31262564,6.9862602,7.11884616,6.98116074,2921500.0,41216902.9,1.9722,1.8633,23.461463,2.950179
2021-02-23,sz.300692,7.10354778,7.35852078,7.06785156,7.28712834,7.11884616,2772697.0,39492025.65,2.3639,1.7684,24.016068,3.019918
2021-02-24,sz.300692,7.28712834,7.38401808,7.2157359,7.2922278,7.28712834,2124600.0,30416776.52,0.07,1.355,24.032874,3.022031
2021-02-25,sz.300692,7.33812294,7.59309594,7.27692942,7.4962062,7.2922278,3076601.0,44764522.62,2.7972,1.9622,24.705123,3.106563
2021-02-26,sz.300692,7.5472008,7.73588082,7.37891862,7.63389162,7.4962062,4763325.0,70794648.91,1.8367,3.038,25.15889,3.163623
2021-03-01,sz.300692,7.66448838,7.87356624,7.50640512,7.85826786,7.63389162,5204509.0,78754335.07,2.9392,3.3193,25.898363,3.256608
2021-03-02,sz.300692,7.8021738,8.21523006,7.75627866,8.12853924,7.85826786,6766821.0,106157466.24,3.4393,4.3158,26.789092,3.368614
2021-03-03,sz.300692,8.1081414,8.2611252,8.01635112,8.24582682,8.12853924,5658789.0,90516269.15,1.4429,3.6091,27.175635,3.41722
2021-03-04,sz.300692,8.21523006,8.52629712,8.159136,8.2866225,8.24582682,7145747.0,116659596.81,0.4947,4.5574,27.310084,3.434126
2021-03-05,sz.300692,8.669082,9.0515415,7.89906354,7.9806549,8.2866225,32551575.0,533084779.49,-3.6923,20.7608,22.127655,1.924927
2021-03-08,sz.300692,7.9551576,8.7455739,7.85826786,8.40900954,7.9806549,23599485.0,388691867.96,5.3674,15.0513,23.315337,2.028245
2021-03-09,sz.300692,8.24072736,9.5359902,8.07244518,9.05664096,8.40900954,30402592.0,528776249.18,7.7016,19.3902,25.111,2.184454
2021-03-10,sz.300692,8.9750496,9.2555199,8.60788848,8.76597174,9.05664096,19041014.0,331044994.61,-3.2095,12.144,24.305073,2.114344
2021-03-11,sz.300692,8.70987768,9.1535307,8.57219226,8.9750496,8.76597174,16153048.0,281099789.0,2.3851,10.3021,24.884775,2.164774
2021-03-12,sz.300692,8.86796094,9.00564636,8.6180874,8.6945793,8.9750496,13507778.0,232622054.72,-3.125,8.615,24.107126,2.097125
2021-03-15,sz.300692,8.59768956,9.16372962,8.57729172,8.93935338,8.6945793,14704974.0,257670500.55,2.8152,9.3786,24.785801,2.156164
2021-03-16,sz.300692,8.90365716,9.74506806,8.8730604,9.4849956,8.93935338,25722297.0,470085035.59,6.1038,16.4052,26.298683,2.287772
2021-03-17,sz.300692,9.179028,10.47429084,9.13823232,9.8929524,9.4849956,29608632.0,569348792.05,4.3011,18.8839,27.429809,2.386171
2021-03-18,sz.300692,9.8419578,10.3519038,9.7909632,9.85215672,9.8929524,27828373.0,548067971.51,-0.4124,17.7484,27.316696,2.376331
2021-03-19,sz.300692,9.6379794,10.0969308,9.63287994,9.74506806,9.85215672,19261799.0,373134080.24,-1.087,12.2848,27.019775,2.350502
2021-03-22,sz.300692,9.86235564,10.86694926,9.81136104,10.5558822,9.74506806,26847179.0,545562755.13,8.3203,17.1227,29.267889,2.546069
2021-03-23,sz.300692,10.35700326,10.50998706,9.88785294,10.10712972,10.5558822,20327883.0,406510887.39,-4.2512,12.9648,28.02365,2.437831
2021-03-24,sz.300692,9.943947,10.3264065,9.59718372,9.65837724,10.10712972,18191169.0,354127886.66,-4.44,11.602,26.779411,2.329592
2021-03-25,sz.300692,9.56658696,9.62268102,9.00564636,9.13823232,9.65837724,18025576.0,325245696.81,-5.3854,11.4964,25.337225,2.204133
2021-03-26,sz.300692,9.27081828,10.04083674,9.27081828,9.74506806,9.13823232,19732211.0,376005605.89,6.6406,12.5849,27.019775,2.350502
2021-03-29,sz.300692,9.80116212,9.96434484,9.52579128,9.57678588,9.74506806,12138792.0,231127263.6,-1.7268,7.7419,26.553186,2.309912
2021-03-30,sz.300692,9.50029398,9.62778048,9.09743664,9.34221072,9.57678588,14734329.0,268238078.02,-2.4494,9.3973,25.902788,2.253333
2021-03-31,sz.300692,9.29121612,10.38760002,9.2045253,10.18872108,9.34221072,23699552.0,460085711.99,9.0611,15.1152,28.249875,2.45751
2021-04-01,sz.300692,9.9949416,10.13772648,9.6379794,9.70937184,10.18872108,15624690.0,301966146.98,-4.7047,9.9652,26.920802,2.341892
2021-04-02,sz.300692,9.72976968,9.94904646,9.52579128,9.5614875,9.70937184,10008300.0,190044440.5,-1.5231,6.3831,26.510769,2.306222
2021-04-06,sz.300692,9.52579128,9.9184497,9.49009506,9.58188534,9.5614875,9315029.0,176654665.57,0.2133,5.941,26.567325,2.311142
2021-04-07,sz.300692,9.53089074,9.67877508,9.3320118,9.54618912,9.58188534,10109016.0,188130676.48,-0.3725,6.4474,26.468352,2.302532
2021-04-08,sz.300692,9.4849956,9.57168642,9.32181288,9.3830064,9.54618912,9467305.0,174634206.54,-1.7094,6.0381,26.015901,2.263173
2021-04-09,sz.300692,9.34731018,9.49009506,9.23512206,9.3575091,9.3830064,6140294.0,112727640.45,-0.2717,3.9162,25.945206,2.257023
2021-04-12,sz.300692,9.4849956,9.5869848,9.0770388,9.11783448,9.3575091,9165383.0,168253372.15,-2.5613,5.8455,25.280669,2.199213
