date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300601,122.07325427,122.13327357,105.14180974,105.17782132,121.9592176,16457117,3076070793.26,-13.7598,3.3527,208.236941,17.339641
2021-02-19,sz.300601,105.97607801,108.03474,98.7317485,102.3329065,105.17782132,12171189,2070339976.19,-2.7049,2.4796,202.604419,16.870628
2021-02-22,sz.300601,101.72070964,101.72671157,94.22429907,95.42468507,102.3329065,11684331,1896209969.74,-6.7507,2.3804,188.927136,15.731737
2021-02-23,sz.300601,95.32865419,99.12787588,93.63610993,96.46902089,95.42468507,8442439,1362498334.04,1.0944,1.7199,190.99477,15.903906
2021-02-24,sz.300601,95.89883754,95.89883754,91.61946145,92.68180306,96.46902089,7990007,1245381481.42,-3.9258,1.6278,183.496624,15.279544
2021-02-25,sz.300601,94.02023345,95.7307835,91.21733214,93.029915,92.68180306,6659451,1038731600.25,0.3756,1.3567,184.185836,15.336934
2021-02-26,sz.300601,89.8488921,95.3706677,89.2486991,91.85953865,93.029915,5827977,897720206.26,-1.2581,1.1873,181.868659,15.143986
2021-03-01,sz.300601,93.7501466,94.7104554,89.68683999,93.15595553,91.85953865,5710438,881699756.78,1.4113,1.1634,184.435378,15.357713
2021-03-02,sz.300601,93.5100694,94.7104554,90.29303492,91.1092974,93.15595553,5512444,846622005.74,-2.197,1.123,180.383289,15.020301
2021-03-03,sz.300601,91.21733214,91.9495676,89.23669524,91.829529,91.1092974,5581975,843677605.07,0.7905,1.1372,181.809244,15.139038
2021-03-04,sz.300601,90.629143,91.51742864,86.3077534,86.72188657,91.829529,9210348,1356796956.16,-5.5621,1.8764,171.696848,14.296991
2021-03-05,sz.300601,85.82159707,88.21636714,84.627213,85.68955461,86.72188657,5517841,793631724.3,-1.1904,1.1241,169.652979,14.126801
2021-03-08,sz.300601,85.827599,87.3881008,80.73196043,81.30214378,85.68955461,7811956,1092356617.73,-5.1201,1.5915,160.966537,13.403491
2021-03-09,sz.300601,80.47387744,81.1460936,75.0841443,75.2041829,81.30214378,9320001,1208965150.23,-7.5004,1.8987,148.893453,12.39818
2021-03-10,sz.300601,76.84270979,78.24716141,75.2041829,76.83070593,75.2041829,7100319,908902784.7,2.1628,1.4465,152.113734,12.666329
2021-03-11,sz.300601,77.13080243,79.08743161,76.23051293,77.3048584,76.83070593,6343383,821143028.22,0.6171,1.2923,153.052488,12.744498
2021-03-12,sz.300601,77.82102438,77.9050514,72.78540511,74.60999183,77.3048584,9247774,1147322030.28,-3.486,1.884,147.71704,12.300221
2021-03-15,sz.300601,74.7240285,75.9244145,72.38927773,72.623353,74.60999183,8542071,1052082025.92,-2.6627,1.7389,143.859627,11.979019
2021-03-16,sz.300601,74.75403815,76.77668856,73.34958653,75.17417325,72.623353,6495738,813492542.69,3.5124,1.3224,148.912548,12.39977
2021-03-17,sz.300601,74.423932,75.7443566,72.75539546,73.94977953,75.17417325,4999499,616158745.59,-1.6287,1.0178,146.487146,12.197809
2021-03-18,sz.300601,74.81405745,76.5246075,73.21154214,74.86807482,73.94977953,7438062,929115671.33,1.2418,1.5142,148.306198,12.34928
2021-03-19,sz.300601,73.37359425,78.59527335,73.23554986,75.51028133,74.86807482,7753305,984334244.53,0.8578,1.5784,149.578345,12.45521
2021-03-22,sz.300601,75.55829677,82.50853171,75.03612886,80.1857848,75.51028133,8338424,1109956492.16,6.1919,1.6975,158.840051,13.226421
2021-03-23,sz.300601,80.425862,83.7269235,80.23380024,82.226441,80.1857848,6523421,891049083.67,2.5449,1.328,162.882388,13.563022
2021-03-24,sz.300601,80.74996622,82.76061277,80.43186393,81.35616115,82.226441,4088195,554688815.32,-1.0584,0.8323,161.15845,13.419471
2021-03-25,sz.300601,80.3058234,81.79430204,78.625283,79.47755706,81.35616115,3902763,520870267.0,-2.3091,0.7945,157.437123,13.109601
2021-03-26,sz.300601,79.47155513,83.7269235,79.3455146,83.03069962,79.47755706,5556016,760173113.6,4.4706,1.1311,164.475544,13.695682
2021-03-29,sz.300601,83.03670155,85.08936161,81.95035222,82.45451434,83.03069962,4339227,600778881.57,-0.6939,0.8834,163.334179,13.600642
2021-03-30,sz.300601,81.83031362,83.7869428,81.7462866,82.226441,82.45451434,3350968,461611242.43,-0.2766,0.6822,162.882388,13.563022
2021-03-31,sz.300601,83.30078647,83.9069814,81.2061129,82.21443714,82.226441,3767518,517464186.46,-0.0146,0.767,162.85861,13.561042
2021-04-01,sz.300601,82.11240433,83.42082507,81.77029432,82.83863786,82.21443714,2568191,354034393.15,0.7592,0.5228,164.095089,13.664002
2021-04-02,sz.300601,83.426827,85.92362988,82.62256838,85.05935196,82.83863786,3900476,550582377.11,2.6808,0.7934,168.585169,14.037885
2021-04-06,sz.300601,85.05335003,86.1877148,82.47252013,82.51453364,85.05935196,3480332,487385569.19,-2.9918,0.708,163.541413,13.617898
2021-04-07,sz.300601,82.4665182,82.8866533,76.66265189,78.7453216,82.51453364,8285393,1089154581.67,-4.5679,1.6854,156.070944,12.995841
2021-04-08,sz.300601,78.7453216,84.2670972,77.4849163,83.95499684,78.7453216,6095125,831228730.98,6.6159,1.2399,166.39637,13.855627
2021-04-09,sz.300601,83.0066919,83.85296403,80.55790446,81.07407044,83.95499684,3950908,537315565.65,-3.4315,0.8037,160.686457,13.380169
2021-04-12,sz.300601,85.827599,87.53214712,80.3658427,80.53989867,81.07407044,8772305,1231044778.43,-0.6589,1.7845,159.627744,13.292011
2021-04-13,sz.300601,80.5459006,84.97532494,80.5459006,81.9263445,80.53989867,6732867,928579763.16,1.7214,1.3696,162.375639,13.520825
2021-04-14,sz.300601,81.1460936,82.36448539,78.7453216,80.49188323,81.9263445,4986053,667122118.68,-1.7509,1.0143,159.532579,13.284087
2021-04-15,sz.300601,79.71163233,81.626248,77.77300894,79.41153583,80.49188323,4523483,598632154.23,-1.3422,0.9202,157.391362,13.10579
2021-04-16,sz.300601,79.4055339,79.41153583,75.9244145,77.3048584,79.41153583,4262790,549094135.48,-2.6529,0.8671,153.215988,12.758112
2021-04-19,sz.300601,75.624318,81.2661322,75.3242215,80.3658427,77.3048584,6497510,857521415.49,3.9596,1.3217,159.28277,13.263286
2021-04-20,sz.300601,80.55190253,81.77629625,78.39720966,80.61792376,80.3658427,4224468,565040752.13,0.3137,0.8593,159.782387,13.304888
2021-04-21,sz.300601,80.49188323,83.35480384,80.45587165,81.98036187,80.61792376,5196903,707928187.98,1.69,1.0572,162.4827,13.52974
2021-04-22,sz.300601,82.1664217,88.15634784,82.1664217,87.47812975,81.98036187,10280434,1475686913.42,6.7062,2.0913,173.379117,14.437072
2021-04-23,sz.300601,87.4481201,90.46709089,87.4481201,87.91627064,87.47812975,7298987,1082931122.1,0.5009,1.4848,174.247499,14.509381
2021-04-26,sz.300601,88.53446943,93.95421222,87.628178,87.63417993,87.91627064,10880140,1640687025.0,-0.3209,2.2133,173.688404,14.462826
2021-04-27,sz.300601,88.5284675,91.5294325,87.628178,91.229336,87.63417993,7907016,1189058651.33,4.1025,1.6085,180.813899,15.056157
2021-04-28,sz.300601,91.229336,102.02080614,90.3290465,101.63668262,91.229336,15215776,2453197604.8,11.4079,3.0952,201.440958,16.773748
2021-04-29,sz.300601,99.76408046,101.24655717,96.7511116,100.03416731,101.63668262,10853700,1797837049.14,-1.5767,2.2079,198.264819,16.509274
2021-04-30,sz.300601,95.0105519,110.65758341,95.0105519,108.4548751,100.03416731,16533840,2897653611.64,8.4178,3.3633,176.698357,16.368483
2021-05-06,sz.300601,103.7133504,113.3164384,101.85875403,112.15806591,108.4548751,18405466,3255095539.75,3.4145,3.7441,182.73172,16.927385
2021-05-07,sz.300601,109.835319,113.90462754,103.73735812,104.18150094,112.15806591,11934042,2143649085.87,-7.1119,2.4276,169.736031,15.723527
2021-05-10,sz.300601,108.3348365,113.3164384,107.50056823,109.48720706,104.18150094,10572415,1940914182.89,5.0928,2.1507,178.380267,16.524287
2021-05-11,sz.300601,108.634933,111.62389414,108.03474,108.1547786,109.48720706,9916622,1808243089.24,-1.217,2.0173,176.209429,16.323191
2021-05-12,sz.300601,108.2147979,111.32379764,107.6146049,110.15942322,108.1547786,6128876,1114805822.82,1.8535,1.2467,179.475464,16.625741
2021-05-13,sz.300601,110.17142708,120.0386,110.17142708,117.5177894,110.15942322,10726216,2101404745.35,6.6797,2.1819,191.463964,17.736297
2021-05-14,sz.300601,117.5778087,125.66240841,117.5778087,122.24731024,117.5177894,9446167,1934615542.22,4.0245,1.9216,199.169459,18.450097
2021-05-17,sz.300601,130.9621126,133.1828267,119.96657684,121.14295512,122.24731024,15759132,3282747126.83,-0.9034,3.2057,197.370206,18.283423
2021-05-18,sz.300601,121.24498793,122.3193334,111.06571465,113.18439594,121.14295512,13073962,2498500945.1,-6.5696,2.6595,184.403852,17.082283
2021-05-19,sz.300601,113.9166314,116.13134357,108.64093493,111.9359945,113.18439594,9680730,1804045243.21,-1.103,1.9693,182.369914,16.893869
2021-05-20,sz.300601,112.43415469,113.436477,109.235126,111.62989607,111.9359945,7041290,1306624498.33,-0.2735,1.4323,181.871208,16.847671
2021-05-21,sz.300601,113.11837471,113.11837471,107.3145084,108.62893107,111.62989607,8121979,1481728553.47,-2.6883,1.6522,176.981934,16.394752
2021-05-24,sz.300601,108.20279404,109.21712021,100.30425416,105.03977693,108.62893107,12177911,2099102615.99,-3.304,2.4772,171.134363,15.853061
2021-05-25,sz.300601,110.29146568,111.01769921,106.76233084,109.5352225,105.03977693,11101710,2015386004.14,4.2798,2.2583,178.458495,16.531534
2021-05-26,sz.300601,107.12244664,108.20879597,103.4132539,107.20047173,109.5352225,7817106,1382954679.98,-2.1315,1.5902,174.65464,16.179163
2021-05-27,sz.300601,106.30618416,106.30618416,102.13484281,104.15749322,107.20047173,7473175,1294630791.28,-2.8386,1.5202,169.696916,15.719903
2021-05-28,sz.300601,104.16349515,104.26552796,100.67637382,101.38460156,104.15749322,6769669,1150722971.24,-2.6622,1.3771,165.179227,15.301406
2021-05-31,sz.300601,103.233196,109.46319934,102.3329065,107.04442155,101.38460156,10182770,1808562327.6,5.5825,1.922,174.41126,16.156617
2021-06-01,sz.300601,109.835319,111.3358015,105.633968,107.27249489,107.04442155,8203880,1475961950.99,0.2131,1.5485,174.782868,16.191041
2021-06-02,sz.300601,108.97704301,110.435512,103.95942953,104.3735627,107.27249489,8659564,1540792334.66,-2.7024,1.6345,170.059535,15.753495
2021-06-03,sz.300601,104.433582,104.433582,96.85314441,97.09322161,104.3735627,14473075,2389152157.71,-6.9753,2.7318,158.197418,14.654645
2021-06-04,sz.300601,95.97686263,99.89012099,93.69612923,99.632038,97.09322161,9295813,1510880252.68,2.6148,1.7503,162.334002,15.037838
2021-06-07,sz.300601,99.71606502,103.56330215,97.831459,101.6126749,99.632038,6308651,1066280504.97,1.988,1.1879,165.561123,15.336783
