date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-12-24,sh.688658,25.536855,32.8484598,25.2322048,28.3503892,21.8272908,57045071,1729198238.77,29.8851,68.7832,39.772157,10.352868
2020-12-25,sh.688658,26.432885,26.432885,23.9419216,24.0584055,28.3503892,29648745,833264506.0,-15.1391,35.7495,33.751025,8.785541
2020-12-28,sh.688658,23.3684624,24.640825,22.40075,22.4724324,24.0584055,17418824,452071190.2,-6.5922,21.0031,31.526097,8.206382
2020-12-29,sh.688658,22.4097103,23.0817328,21.952735,22.5261942,22.4724324,10829307,271937870.64,0.2392,13.0576,31.601518,8.226015
2020-12-30,sh.688658,22.4365912,22.579956,21.773529,21.8004099,22.5261942,11288131,277979701.24,-3.222,13.6109,30.583331,7.960976
2020-12-31,sh.688658,21.952735,22.3469882,21.5136803,21.8362511,21.8004099,9458077,231027799.93,0.1644,11.4043,30.633612,7.974065
2021-01-04,sh.688658,22.042338,22.042338,21.594323,21.7556084,21.8362511,8153041,198501623.42,-0.3693,9.8307,30.52048,7.944616
2021-01-05,sh.688658,21.8272908,23.0100504,21.7645687,22.3380279,21.7556084,10280262,257582718.47,2.6771,12.3956,31.337544,8.157301
2021-01-06,sh.688658,22.3559485,22.5530751,21.7466481,21.863132,22.3380279,6994404,170973595.91,-2.126,8.4336,30.671322,7.983881
2021-01-07,sh.688658,21.8989732,21.9348144,19.9097866,20.160675,21.863132,12881206,297897882.2,-7.7869,15.5318,28.282982,7.362185
2021-01-08,sh.688658,20.0531514,20.1427544,19.4528113,19.6678585,20.160675,6076538,134023074.93,-2.4444,7.3269,27.59162,7.182221
2021-01-11,sh.688658,19.6768188,20.1248338,19.5513746,19.891866,19.6678585,4572073,101045388.33,1.139,5.5129,27.905875,7.264023
2021-01-12,sh.688658,19.891866,19.891866,19.3811289,19.4528113,19.891866,4160223,90663032.37,-2.2072,5.0163,27.289935,7.103691
2021-01-13,sh.688658,19.533454,19.533454,18.368615,18.4223768,19.4528113,6966014,145728132.91,-5.2971,8.3994,25.84436,6.727401
2021-01-14,sh.688658,18.458218,19.1123199,18.0012427,18.5209401,18.4223768,5498187,114097600.76,0.535,6.6295,25.982633,6.763394
2021-01-15,sh.688658,18.6195034,19.4259304,18.6015828,19.1929626,18.5209401,5727902,122601838.91,3.6284,6.9065,26.925399,7.0088
2021-01-18,sh.688658,18.995836,19.1840023,18.8255903,18.9510345,19.1929626,4003688,84687215.59,-1.2605,4.8275,26.586003,6.920454
2021-01-19,sh.688658,18.9599948,19.3184068,18.906233,19.1481611,18.9510345,3373640,72098295.21,1.0402,4.0678,26.862548,6.99244
2021-01-20,sh.688658,19.1571214,19.4707319,19.085439,19.3721686,19.1481611,3275352,70447406.62,1.1699,3.9493,27.176803,7.074242
2021-01-21,sh.688658,19.3094465,20.5728488,19.3094465,20.0979529,19.3721686,6875904,153919863.25,3.7465,8.2908,28.19499,7.339281
2021-01-22,sh.688658,20.250278,20.5997297,19.5155334,19.7664218,20.0979529,5149561,114902109.04,-1.6496,6.2092,27.729892,7.218214
2021-01-25,sh.688658,19.802263,19.802263,19.0137566,19.2019229,19.7664218,4133025,88769650.97,-2.8558,4.9835,26.937969,7.012072
2021-01-26,sh.688658,19.2019229,19.5692952,19.0227169,19.2377641,19.2019229,2904615,62470091.21,0.1867,3.5023,26.98825,7.025161
2021-01-27,sh.688658,19.175042,19.3273671,18.8435109,19.0047963,19.2377641,2488494,52723358.06,-1.211,3.0005,26.661424,6.940087
2021-01-28,sh.688658,18.7987094,19.1481611,18.5747019,18.5926225,19.0047963,2136757,44749895.91,-2.1688,2.5764,26.083194,6.789571
2021-01-29,sh.688658,19.3094465,19.6947394,18.7091064,19.0047963,18.5926225,3983578,85269757.97,2.2169,4.8033,26.661424,6.940087
2021-02-01,sh.688658,19.0137566,19.9993896,18.9510345,19.8201836,19.0047963,5230974,114907147.32,4.2904,6.3073,27.805314,7.237846
2021-02-02,sh.688658,19.891866,20.250278,19.6768188,19.6857791,19.8201836,3730481,82682986.69,-0.6781,4.4981,27.61676,7.188765
2021-02-03,sh.688658,19.7036997,19.7216203,19.1660817,19.1929626,19.6857791,2898038,62780749.37,-2.5034,3.4944,26.925399,7.0088
2021-02-04,sh.688658,19.1929626,19.4617716,18.547821,18.6195034,19.1929626,2927692,61563743.63,-2.9879,3.5301,26.120905,6.799387
2021-02-05,sh.688658,18.6911858,18.9510345,18.458218,18.4850989,18.6195034,1993318,41682941.09,-0.7218,2.4035,25.932352,6.750306
2021-02-08,sh.688658,18.9510345,19.4080098,18.6822255,18.6911858,18.4850989,2232057,47133222.14,1.1149,2.6913,26.221467,6.825564
2021-02-09,sh.688658,18.7987094,19.1481611,18.5926225,18.906233,18.6911858,2643575,55746308.86,1.1505,3.1875,26.523152,6.904094
2021-02-10,sh.688658,18.9151933,19.4080098,18.9151933,19.1481611,18.906233,3087209,66039219.7,1.2796,3.7225,26.862548,6.99244
2021-02-18,sh.688658,19.4976128,19.5782555,19.175042,19.4080098,19.1481611,2830422,61212166.93,1.357,3.4128,27.227084,7.08733
2021-02-19,sh.688658,19.3990495,19.8649851,19.1840023,19.8112233,19.4080098,3762212,82049127.59,2.0776,4.5364,27.792743,7.234574
2021-02-22,sh.688658,19.8739454,20.160675,19.6678585,19.6678585,19.8112233,4280337,95344484.17,-0.7237,5.1611,27.59162,7.182221
2021-02-23,sh.688658,19.6051364,19.9097866,19.533454,19.71266,19.6678585,2216513,48712473.91,0.2278,2.6726,27.654471,7.198581
2021-02-24,sh.688658,19.7216203,20.0531514,19.5424143,19.8112233,19.71266,2916763,64610098.85,0.5,3.5169,27.792743,7.234574
2021-02-25,sh.688658,19.9097866,19.981469,19.4080098,19.4169701,19.8112233,2835148,62034694.06,-1.99,3.4185,27.239654,7.090602
2021-02-26,sh.688658,19.3452877,19.3452877,19.1123199,19.1660817,19.4169701,2315801,49593471.79,-1.2921,2.7923,26.887688,6.998984
2021-03-01,sh.688658,19.4348907,20.3040398,19.354248,20.1427544,19.1660817,4638426,102678219.78,5.0958,5.5929,22.886106,7.355641
