date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002083,5.24182414,5.28396099,5.19968729,5.23339677,5.24182414,8419701,52300509.44,-0.1608,0.9604,11.795414,1.558091
2020-01-03,sz.002083,5.24182414,5.3935168,5.20811466,5.33452521,5.23339677,9908863,61998768.66,1.9324,1.1303,12.023345,1.588199
2020-01-06,sz.002083,5.30081573,5.33452521,5.2249694,5.25025151,5.33452521,11430200,71466614.46,-1.5798,1.3038,11.833402,1.563109
2020-01-07,sz.002083,5.25025151,5.3092431,5.23339677,5.29238836,5.25025151,9064442,56678289.96,0.8026,1.034,11.928374,1.575654
2020-01-08,sz.002083,5.30081573,5.42722628,5.25025151,5.38508943,5.29238836,14043165,89250572.51,1.7516,1.6019,12.13731,1.603253
2020-01-09,sz.002083,5.38508943,5.6463379,5.37666206,5.57891894,5.38508943,25391318,166239986.7,3.5994,2.8963,12.574177,1.66096
2020-01-10,sz.002083,5.57049157,5.71375686,5.49464524,5.57049157,5.57891894,10400944,68638580.22,-0.1511,1.1864,12.555183,1.658451
2020-01-13,sz.002083,5.57049157,5.57891894,5.48621787,5.5620642,5.57049157,6582844,43295512.08,-0.1513,0.7509,12.536189,1.655942
2020-01-14,sz.002083,5.57049157,5.65476527,5.54520946,5.5620642,5.5620642,8170457,54279488.16,0.0,0.932,12.536189,1.655942
2020-01-15,sz.002083,5.62105579,5.66319264,5.49464524,5.66319264,5.5620642,8231984,54743597.09,1.8182,0.939,12.76412,1.68605
2020-01-16,sz.002083,5.66319264,5.68004738,5.41037154,5.51149998,5.66319264,11719801,76507867.9,-2.6786,1.3368,12.422223,1.640888
2020-01-17,sz.002083,5.51149998,5.51149998,5.35980732,5.3935168,5.51149998,10626022,68295823.36,-2.1407,1.2121,12.156304,1.605762
2020-01-20,sz.002083,5.43565365,5.43565365,5.36823469,5.40194417,5.3935168,4512394,28910134.05,0.1562,0.5147,12.175299,1.608271
2020-01-21,sz.002083,5.51149998,5.51149998,5.30081573,5.46936313,5.40194417,6733397,43040041.94,1.248,0.7681,12.327252,1.628343
2020-01-22,sz.002083,5.46936313,5.57049157,5.31767047,5.37666206,5.46936313,8939090,57056002.7,-1.6949,1.0197,12.118316,1.600744
2020-01-23,sz.002083,5.40194417,5.55363683,5.3092431,5.41037154,5.37666206,11411662,73729164.22,0.627,1.3017,12.194293,1.61078
2020-02-03,sz.002083,4.87101986,4.87944723,4.87101986,4.87101986,5.41037154,3619100,20918498.0,-9.9688,0.4128,10.978662,1.450203
2020-02-04,sz.002083,4.3822324,5.26710625,4.3822324,4.9721483,4.87101986,30817537,168774471.04,2.0761,3.5153,11.206593,1.480311
2020-02-05,sz.002083,4.8878746,4.99743041,4.85416512,4.89630197,4.9721483,12639487,73800423.39,-1.5254,1.4418,11.035645,1.45773
2020-02-06,sz.002083,4.91315671,5.09013148,4.84573775,5.07327674,4.89630197,14212322,83564801.39,3.6145,1.6212,11.434524,1.510419
2020-02-07,sz.002083,5.056422,5.34295258,4.98900304,5.28396099,5.07327674,16369738,101254116.05,4.1528,1.8673,11.909379,1.573145
2020-02-10,sz.002083,5.29238836,5.42722628,5.19125992,5.41037154,5.28396099,14897851,94214481.07,2.3923,1.6994,12.194293,1.61078
2020-02-11,sz.002083,5.3935168,5.42722628,5.3092431,5.35137995,5.41037154,11289541,71874901.76,-1.0903,1.2878,12.061333,1.593217
2020-02-12,sz.002083,5.35980732,5.40194417,5.24182414,5.35137995,5.35137995,15997300,101124489.7,0.0,1.8248,12.061333,1.593217
2020-02-13,sz.002083,5.34295258,5.35137995,5.18283255,5.2249694,5.35137995,11618094,72549085.63,-2.3622,1.3252,11.77642,1.555582
2020-02-14,sz.002083,5.2249694,5.25025151,5.10698622,5.16597781,5.2249694,9543670,58593032.22,-1.129,1.0886,11.64346,1.538018
2020-02-17,sz.002083,5.18283255,5.36823469,5.17440518,5.36823469,5.16597781,11954632,74993204.33,3.9152,1.3636,12.099322,1.598235
2020-02-18,sz.002083,5.37666206,5.57891894,5.30081573,5.55363683,5.36823469,14025863,90889905.67,3.4537,1.5999,12.517195,1.653433
2020-02-19,sz.002083,5.51992735,5.76432108,5.48621787,5.74746634,5.55363683,20738425,139069322.97,3.4901,2.3656,12.954062,1.71114
2020-02-20,sz.002083,5.77274845,5.88230426,5.6463379,5.73903897,5.74746634,19327725,131684545.99,-0.1466,2.2047,12.935068,1.708631
2020-02-21,sz.002083,5.72218423,5.85702215,5.65476527,5.85702215,5.73903897,17435996,119427208.04,2.0558,1.9889,13.200987,1.743757
2020-02-24,sz.002083,5.86544952,5.93286848,5.66319264,5.86544952,5.85702215,17835227,123047718.0,0.1439,2.0344,13.219981,1.746266
2020-02-25,sz.002083,5.78960319,6.0677064,5.66319264,6.01714218,5.86544952,23771802,165789126.45,2.5862,2.7116,13.561877,1.791428
2020-02-26,sz.002083,5.9834327,6.02556955,5.79803056,5.87387689,6.01714218,16319107,114454472.09,-2.381,1.8615,11.477913,1.748775
2020-02-27,sz.002083,5.89073163,6.0677064,5.79803056,5.99186007,5.87387689,21274750,150321922.84,2.0086,2.4268,11.70846,1.783901
2020-02-28,sz.002083,5.91601374,6.08456114,5.75589371,6.05085166,5.99186007,20533249,145155926.82,0.9845,2.3422,11.823733,1.801464
2020-03-02,sz.002083,6.0677064,6.25310854,6.05085166,6.1519801,6.05085166,22376835,163220581.62,1.6713,2.5525,12.021344,1.831572
2020-03-03,sz.002083,6.1519801,6.19411695,5.99186007,6.1519801,6.1519801,25378469,183493574.03,0.0,2.8949,12.021344,1.831572
2020-03-04,sz.002083,6.10984325,6.25310854,6.03399692,6.16040747,6.1519801,17552803,127967309.51,0.137,2.0022,12.037812,1.834081
2020-03-05,sz.002083,6.16883484,6.28681802,6.07613377,6.19411695,6.16040747,19876032,145368684.52,0.5472,2.2672,12.103682,1.844117
2020-03-06,sz.002083,6.14355273,6.64919493,6.10984325,6.55649386,6.19411695,34774158,262041385.33,5.8503,3.9666,12.811789,1.952004
